Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML,Log_Return,VaR_normal,VaR_student_t
2022-08-19,0.11855833554426025,0.10995154506193067,0.05197183534801979,0.11855833554426025,0.11425494030309546,0.11425494030309546,0.05197183534801979,0.11855833554426025,0.10995154506193067,0.5,0.5,-0.005955064124671666,-0.011838644355873009,-0.013985816052825553
2022-08-22,0.06481029170072473,0.09492972190904547,0.06636108433082864,0.06481029170072473,0.0798700068048851,0.0798700068048851,0.06636108433082864,0.06481029170072473,0.09492972190904547,0.5,0.5,0.0060313379345766065,-0.008275813743859392,-0.009776795824738482
2022-08-23,0.07870691582382526,0.08734998483863854,0.08429684510609899,0.07870691582382526,0.0830284503312319,0.0830284503312319,0.08429684510609899,0.07870691582382526,0.08734998483863854,0.5,0.5,-0.00047911687259251606,-0.00860307915161626,-0.010163417270214196
2022-08-24,0.09508386956182227,0.09603993141384964,0.08427208853734065,0.09508386956182227,0.09556190048783596,0.09556190048783596,0.08427208853734065,0.09508386956182227,0.09603993141384964,0.5,0.5,-0.018800760894696227,-0.009901745612449171,-0.011697622512740351
2022-08-25,0.09540546441948651,0.11842996290662598,0.14492578443995935,0.09540546441948651,0.10691771366305625,0.10691771366305625,0.14492578443995935,0.09540546441948651,0.11842996290662598,0.5,0.5,0.009610935028619337,-0.011078389993834644,-0.013087674564560302
2022-08-26,0.145862154971761,0.13810510870568335,0.17739437623401513,0.145862154971761,0.14198363183872217,0.14198363183872217,0.17739437623401513,0.145862154971761,0.13810510870568335,0.5,0.5,-0.003094510995396931,-0.014711781540778589,-0.017380053345095264
2022-08-29,0.16853043651277552,0.1554918065279063,0.1744313350271803,0.16853043651277552,0.16201112152034092,0.16201112152034092,0.1744313350271803,0.16853043651277552,0.1554918065279063,0.5,0.5,0.0013926340418032527,-0.016786950693662712,-0.01983159536108101
2022-08-30,0.16472650239785847,0.1542312277439778,0.1649201230032516,0.16472650239785847,0.15947886507091813,0.15947886507091813,0.1649201230032516,0.16472650239785847,0.1542312277439778,0.5,0.5,-0.004177530597917188,-0.01652456831051976,-0.01952162475669176
2022-08-31,0.156941939237269,0.14295666528826467,0.16447352162664675,0.156941939237269,0.14994930226276684,0.14994930226276684,0.16447352162664675,0.156941939237269,0.14295666528826467,0.5,0.5,-0.007801773698168396,-0.015537152758479939,-0.018355121915369622
2022-09-01,0.15586900765482,0.13062389512926717,0.10616104697118808,0.15586900765482,0.1432464513920436,0.1432464513920436,0.10616104697118808,0.15586900765482,0.13062389512926717,0.5,0.5,-0.005373299307880981,-0.014842629900926125,-0.017534633636624122
2022-09-02,0.11078667962792106,0.11930485628533001,0.05388721015634634,0.11078667962792106,0.11504576795662554,0.11504576795662554,0.05388721015634634,0.11078667962792106,0.11930485628533001,0.5,0.5,0.0004708497069459789,-0.011920586784901424,-0.01408262035785095
2022-09-05,0.06544237202489364,0.11025403188328158,0.062179832526577127,0.06544237202489364,0.0878482019540876,0.0878482019540876,0.062179832526577127,0.06544237202489364,0.11025403188328158,0.5,0.5,0.0042064904639690865,-0.009102482723971761,-0.010753397532238288
2022-09-06,0.07236413043454028,0.10423708860272035,0.07653405519965906,0.07236413043454028,0.08830060951863031,0.08830060951863031,0.07653405519965906,0.07236413043454028,0.10423708860272035,0.5,0.5,0.013514219443321982,-0.009149359403845031,-0.010808776222751065
2022-09-07,0.0868700724338343,0.11184627292424099,0.1340567599886521,0.0868700724338343,0.09935817267903764,0.09935817267903764,0.1340567599886521,0.0868700724338343,0.11184627292424099,0.5,0.5,0.0008752548102720712,-0.010295100300049579,-0.012162319832714052
2022-09-08,0.13799006465973912,0.11815977043301844,0.1101782148634381,0.13799006465973912,0.12807491754637879,0.12807491754637879,0.1101782148634381,0.13799006465973912,0.11815977043301844,0.5,0.5,-0.0033014991580639216,-0.013270615657555591,-0.015677503598817463
2022-09-09,0.1166058927269006,0.12076828277821776,0.10118281159660202,0.1166058927269006,0.11868708775255918,0.11868708775255918,0.10118281159660202,0.1166058927269006,0.12076828277821776,0.5,0.5,0.008144528365802635,-0.012297885919063157,-0.014528350133039152
2022-09-13,0.1075349441831947,0.11728839013704569,0.10301647853921636,0.1075349441831947,0.11241166716012019,0.11241166716012019,0.10301647853921636,0.1075349441831947,0.11728839013704569,0.5,0.5,0.0005363286057022936,-0.011647651693914345,-0.013760183103874923
2022-09-14,0.10825233679172305,0.11614342860829097,0.10730267330709935,0.10825233679172305,0.11219788270000701,0.11219788270000701,0.10730267330709935,0.10825233679172305,0.11614342860829097,0.5,0.5,-0.008078381448036593,-0.0116255001949474,-0.013734013993583816
2022-09-15,0.11113887133436035,0.11277089789838639,0.09487657589346911,0.11113887133436035,0.11195488461637337,0.11195488461637337,0.09487657589346911,0.11113887133436035,0.11277089789838639,0.5,0.5,-0.011688009148671798,-0.011600321696025026,-0.013704268877181201
2022-09-16,0.10102598748255945,0.11274288185516317,0.12244827897424491,0.10102598748255945,0.1068844346688613,0.1068844346688613,0.12244827897424491,0.10102598748255945,0.11274288185516317,0.5,0.5,-0.02324363344818269,-0.011074941756272662,-0.013083600921092467
2022-09-19,0.12421901564162617,0.1446745462455273,0.19000714138351352,0.12421901564162617,0.13444678094357673,0.13444678094357673,0.19000714138351352,0.12421901564162617,0.1446745462455273,0.5,0.5,-0.0034603702223802196,-0.013930842904128209,-0.01645747608097479
2022-09-20,0.17624257640417848,0.18340741808965097,0.14471301704337708,0.17624257640417848,0.17982499724691473,0.17982499724691473,0.14471301704337708,0.17624257640417848,0.18340741808965097,0.5,0.5,0.002183329987487325,-0.018632753936543688,-0.022012171434542975
2022-09-21,0.14010980069961493,0.21245031879798834,0.15197480231078048,0.14010980069961493,0.17628005974880162,0.17628005974880162,0.15197480231078048,0.14010980069961493,0.21245031879798834,0.5,0.5,-0.0016763863729901576,-0.018265441554316468,-0.021578239705763017
2022-09-22,0.14570166061721054,0.199000086787852,0.16059395555456432,0.14570166061721054,0.17235087370253127,0.17235087370253127,0.16059395555456432,0.14570166061721054,0.199000086787852,0.5,0.5,-0.0026565708502475087,-0.017858314859519244,-0.02109727255340455
2022-09-23,0.1518436611203806,0.17717845834909793,0.15881824813241435,0.1518436611203806,0.16451105973473928,0.16451105973473928,0.15881824813241435,0.1518436611203806,0.17717845834909793,0.5,0.5,-0.006628672589718364,-0.017045984389303413,-0.02013760992742933
2022-09-26,0.15032717651364255,0.13453282312753412,0.05056910583785719,0.15032717651364255,0.14242999982058835,0.14242999982058835,0.05056910583785719,0.15032717651364255,0.13453282312753412,0.5,0.5,-0.012098699970727671,-0.014758032423017414,-0.01743469273722737
2022-09-27,0.059709339315705184,0.11716374996248007,0.08614118050810117,0.059709339315705184,0.08843654463909262,0.08843654463909262,0.08614118050810117,0.059709339315705184,0.11716374996248007,0.5,0.5,0.013874755367579242,-0.009163444462594851,-0.01082541588476359
2022-09-28,0.09317835793058563,0.11342867155577922,0.15387208916315032,0.09317835793058563,0.10330351474318242,0.10330351474318242,0.15387208916315032,0.09317835793058563,0.11342867155577922,0.5,0.5,-0.015895625126750135,-0.01070390101742574,-0.012645264624669878
2022-09-29,0.1494002629545105,0.14814606884478512,0.1832453737227728,0.1494002629545105,0.1487731658996478,0.1487731658996478,0.1832453737227728,0.1494002629545105,0.14814606884478512,0.5,0.5,-0.0012717535359732016,-0.01541528616715322,-0.01821115241362217
2022-09-30,0.17181789464646127,0.17087509962717226,0.18446883216415477,0.17181789464646127,0.17134649713681677,0.17134649713681677,0.18446883216415477,0.17181789464646127,0.17087509962717226,0.5,0.5,-0.005542775579561053,-0.017754245338067267,-0.020974327971239548
2022-10-10,0.1723129390754032,0.18452011407523838,0.18380368272105987,0.1723129390754032,0.1784165265753208,0.1784165265753208,0.18380368272105987,0.1723129390754032,0.18452011407523838,0.5,0.5,-0.016751131684274043,-0.018486813784437846,-0.021839762156865745
2022-10-11,0.16901996670743316,0.19047911447302748,0.19877802356013874,0.16901996670743316,0.17974954059023032,0.17974954059023032,0.19877802356013874,0.16901996670743316,0.19047911447302748,0.5,0.5,0.001894590291923895,-0.01862493541665825,-0.022002934871838995
2022-10-12,0.1787790753127629,0.18138636180676235,0.13445370268862133,0.1787790753127629,0.18008271855976263,0.18008271855976263,0.13445370268862133,0.1787790753127629,0.18138636180676235,0.5,0.5,0.015226834196654262,-0.018659457998159244,-0.022043718804528222
2022-10-13,0.13054669281354075,0.17408844769195211,0.1844588521455837,0.13054669281354075,0.15231757025274645,0.15231757025274645,0.1844588521455837,0.13054669281354075,0.17408844769195211,0.5,0.5,-0.0030288335105690505,-0.015782543307005806,-0.018645018880733076
2022-10-14,0.17004093792628447,0.15594725336818824,0.1848699141374217,0.17004093792628447,0.16299409564723635,0.16299409564723635,0.1848699141374217,0.17004093792628447,0.15594725336818824,0.5,0.5,0.018274714862096614,-0.01688880257917829,-0.019951920095284858
2022-10-17,0.17121097909186503,0.16916839819499377,0.2259557092626768,0.17121097909186503,0.1701896886434294,0.1701896886434294,0.2259557092626768,0.17121097909186503,0.16916839819499377,0.5,0.5,0.004206632335351678,-0.01763438142404538,-0.02083272437183332
2022-10-18,0.20167327842780855,0.1691992457572585,0.1439140702480379,0.20167327842780855,0.18543626209253353,0.18543626209253353,0.1439140702480379,0.20167327842780855,0.1691992457572585,0.5,0.5,-0.0012909651744386246,-0.019214170973896025,-0.022699039921335096
2022-10-19,0.14054685193328995,0.17115975807176767,0.15296491640555748,0.14054685193328995,0.1558533050025288,0.1558533050025288,0.15296491640555748,0.14054685193328995,0.17115975807176767,0.5,0.5,-0.011943994596291998,-0.01614890213690264,-0.01907782411165664
2022-10-20,0.1477124731488216,0.15493148596456943,0.1770254615055824,0.1477124731488216,0.15132197955669552,0.15132197955669552,0.1770254615055824,0.1477124731488216,0.15493148596456943,0.5,0.5,-0.003069314529072473,-0.015679384142567965,-0.01852314976678549
2022-10-21,0.16709392989098967,0.15211010458961882,0.177087233213725,0.16709392989098967,0.15960201724030426,0.15960201724030426,0.177087233213725,0.16709392989098967,0.15211010458961882,0.5,0.5,0.0012775423536715924,-0.01653732885051172,-0.019536699672340674
2022-10-24,0.16777324982951133,0.13736014470020633,0.09710063163352733,0.16777324982951133,0.15256669726485883,0.15256669726485883,0.09710063163352733,0.16777324982951133,0.13736014470020633,0.5,0.5,-0.02040126442585708,-0.015808356861220757,-0.01867551423223342
2022-10-25,0.10426723422198333,0.1485102749661376,0.14211041046491465,0.10426723422198333,0.12638875459406046,0.12638875459406046,0.14211041046491465,0.10426723422198333,0.1485102749661376,0.5,0.5,-0.00042998444624008043,-0.01309590213124688,-0.015471102327908269
2022-10-26,0.1424321270122941,0.16021588563785957,0.14443459513743276,0.1424321270122941,0.15132400632507684,0.15132400632507684,0.14443459513743276,0.1424321270122941,0.16021588563785957,0.5,0.5,0.007771399701018161,-0.015679594148279703,-0.01852339786117587
2022-10-27,0.14438034990877607,0.17373976290157342,0.16719742136358817,0.14438034990877607,0.15906005640517473,0.15906005640517473,0.16719742136358817,0.14438034990877607,0.17373976290157342,0.5,0.5,-0.005549659177704627,-0.016481173015456447,-0.019470358868802114
2022-10-28,0.16309154651857274,0.1649786196344964,0.1682140921812515,0.16309154651857274,0.16403508307653458,0.16403508307653458,0.1682140921812515,0.16309154651857274,0.1649786196344964,0.5,0.5,-0.022707164005420544,-0.016996665573300936,-0.02007934617122386
2022-10-31,0.16417636896730747,0.19490165555563613,0.20725075311603422,0.16417636896730747,0.1795390122614718,0.1795390122614718,0.20725075311603422,0.16417636896730747,0.19490165555563613,0.5,0.5,-0.0077288617143443554,-0.01860312130512489,-0.02197716434084826
2022-11-01,0.1925088442534496,0.20650984134794295,0.17794856366871212,0.1925088442534496,0.19950934280069627,0.19950934280069627,0.17794856366871212,0.1925088442534496,0.20650984134794295,0.5,0.5,0.025832616602837723,-0.020672367854078742,-0.024421709571844728
2022-11-02,0.1692625261689882,0.2443676728842622,0.2897623434623108,0.1692625261689882,0.2068150995266252,0.2068150995266252,0.2897623434623108,0.1692625261689882,0.2443676728842622,0.5,0.5,0.01144249073694879,-0.021429361428267815,-0.025315998864058085
2022-11-03,0.25100534993944396,0.23578813302534743,0.29741637922355724,0.25100534993944396,0.2433967414823957,0.2433967414823957,0.29741637922355724,0.25100534993944396,0.23578813302534743,0.5,0.5,-0.0018529889194434206,-0.02521980626959707,-0.029793915652133036
2022-11-04,0.25551798479028043,0.2510002833674548,0.29400713768850395,0.25551798479028043,0.2532591340788676,0.2532591340788676,0.29400713768850395,0.25551798479028043,0.2510002833674548,0.5,0.5,0.02405608823850505,-0.026241708325979853,-0.031001159805682053
2022-11-07,0.2518529396159403,0.24743539815749238,0.2387148072160978,0.2518529396159403,0.24964416888671634,0.24964416888671634,0.2387148072160978,0.2518529396159403,0.24743539815749238,0.5,0.5,0.002283446512462156,-0.02586713995147273,-0.030558656067282003
2022-11-08,0.21200705162383554,0.2451298258022879,0.19806548328549992,0.21200705162383554,0.2285684387130617,0.2285684387130617,0.19806548328549992,0.21200705162383554,0.2451298258022879,0.5,0.5,-0.004340418808300493,-0.023683356270834118,-0.027978800136275638
2022-11-09,0.1815897660450134,0.23086327899890588,0.18402532274236724,0.1815897660450134,0.20622652252195964,0.20622652252195964,0.18402532274236724,0.1815897660450134,0.23086327899890588,0.5,0.5,-0.005339772659395758,-0.021368375410369633,-0.02524395182873219
2022-11-10,0.17239599130489175,0.19828736233247313,0.19293403304242168,0.17239599130489175,0.18534167681868244,0.18534167681868244,0.19293403304242168,0.17239599130489175,0.19828736233247313,0.5,0.5,-0.003957745398815555,-0.019204370422467306,-0.022687461846567582
2022-11-11,0.18085008148862153,0.17088982368702574,0.19678300613541883,0.18085008148862153,0.17586995258782362,0.17586995258782362,0.19678300613541883,0.18085008148862153,0.17088982368702574,0.5,0.5,0.01671005658089998,-0.018222947874710703,-0.02152803895908047
2022-11-14,0.18589186893565773,0.15754197476185317,0.1467254272387665,0.18589186893565773,0.17171692184875545,0.17171692184875545,0.1467254272387665,0.18589186893565773,0.15754197476185317,0.5,0.5,-0.0012608435267509072,-0.01779262727948385,-0.021019671234899326
2022-11-15,0.14719056943182102,0.14885006726967978,0.14703765143046432,0.14719056943182102,0.1480203183507504,0.1480203183507504,0.14703765143046432,0.14719056943182102,0.14885006726967978,0.5,0.5,0.016302842446842145,-0.01533727908612947,-0.018118997209595384
2022-11-16,0.14807344098003167,0.15259988615028644,0.1756867830829576,0.14807344098003167,0.15033666356515907,0.15033666356515907,0.1756867830829576,0.14807344098003167,0.15259988615028644,0.5,0.5,-0.00450910973495216,-0.015577289602314299,-0.018402538367619906
2022-11-17,0.17131910218002822,0.1587369351725715,0.1728343372234123,0.17131910218002822,0.16502801867629985,0.16502801867629985,0.1728343372234123,0.17131910218002822,0.1587369351725715,0.5,0.5,-0.0014594227804943514,-0.017099549627178367,-0.020200890277883753
2022-11-18,0.16958846961587998,0.16982495592336053,0.16575418208001608,0.16958846961587998,0.16970671276962024,0.16970671276962024,0.16575418208001608,0.16958846961587998,0.16982495592336053,0.5,0.5,-0.005855773318989165,-0.017584337377045522,-0.020773603849682343
2022-11-21,0.1645168239070142,0.1577889116295289,0.14244081778608364,0.1645168239070142,0.16115286776827153,0.16115286776827153,0.14244081778608364,0.1645168239070142,0.1577889116295289,0.5,0.5,-0.003945487095127303,-0.016698021839375195,-0.01972653750475333
2022-11-22,0.14513001149545846,0.14749414475822928,0.14593430387344672,0.14513001149545846,0.14631207812684388,0.14631207812684388,0.14593430387344672,0.14513001149545846,0.14749414475822928,0.5,0.5,0.0012630964082156625,-0.015160278000385802,-0.017909893485220617
2022-11-23,0.14785398852141887,0.11791808273581277,0.044777298077157045,0.14785398852141887,0.1328860356286158,0.1328860356286158,0.044777298077157045,0.14785398852141887,0.11791808273581277,0.5,0.5,0.0025748673057936,-0.013769124656629227,-0.01626642703904762
