Date,Close,High,Low,Open,Volume,Log_Return,RV,Regime_Prob,Regime_Label,Regime_1_Prob,Regime_0_Prob
2021-06-02,3597.139892578125,3629.2900390625,3584.60009765625,3626.330078125,348600,-0.007635218913481099,5.8296567856779494e-05,0.2,0,0.2,0.8
2021-06-03,3584.2099609375,3618.510009765625,3584.2099609375,3595.419921875,354200,-0.0036009791686212123,1.2967050972843918e-05,0.0,0,0.0,1.0
2021-06-04,3591.840087890625,3618.800048828125,3561.889892578125,3565.469970703125,330900,0.0021265542399067213,4.522232935265254e-06,0.0,0,0.0,1.0
2021-06-07,3599.5400390625,3600.3798828125,3581.89990234375,3597.139892578125,303700,0.002141439884544245,4.585764779116869e-06,0.0,0,0.0,1.0
2021-06-08,3580.110107421875,3621.52001953125,3563.25,3598.75,304500,-0.005412514169353525,2.9295309633452683e-05,0.0,0,0.0,1.0
2021-06-09,3591.39990234375,3598.7099609375,3572.639892578125,3576.800048828125,298300,0.003148515231227561,9.913148161271942e-06,0.0,0,0.0,1.0
2021-06-10,3610.860107421875,3624.340087890625,3584.1298828125,3587.530029296875,318200,0.005403929435721532,2.9202453346257635e-05,0.0,0,0.0,1.0
2021-06-11,3589.75,3614.39990234375,3587.14990234375,3614.110107421875,360600,-0.005863438677338324,3.437991312290699e-05,0.0,0,0.0,1.0
2021-06-15,3556.56005859375,3592.949951171875,3547.18994140625,3587.469970703125,349200,-0.009288760149615678,8.628106511708826e-05,0.0,0,0.0,1.0
2021-06-16,3518.330078125,3561.090087890625,3513.56005859375,3556.7099609375,312600,-0.010807334624156424,0.00011679848167849028,0.0,0,0.0,1.0
2021-06-17,3525.60009765625,3534.199951171875,3507.35009765625,3508.320068359375,277200,0.0020641948262486733,4.260900280711791e-06,0.0,0,0.0,1.0
2021-06-18,3525.10009765625,3535.6201171875,3503.179931640625,3520.5,296700,-0.00014182988553970626,2.011571643220618e-08,0.0,0,0.0,1.0
2021-06-21,3529.179931640625,3540.300048828125,3504.010009765625,3515.5,280900,0.001156697614020195,1.3379493702800122e-06,0.0,0,0.0,1.0
2021-06-22,3557.409912109375,3560.18994140625,3536.81005859375,3539.7900390625,307500,0.007967197317402053,6.347623309441847e-05,0.0,0,0.0,1.0
2021-06-23,3566.219970703125,3577.469970703125,3549.85009765625,3559.39990234375,310700,0.0024734758066888925,6.1180825662752675e-06,0.0,0,0.0,1.0
2021-06-24,3566.64990234375,3570.489990234375,3548.820068359375,3568.580078125,335400,0.00012054941385390716,1.4532161180520584e-08,0.0,0,0.0,1.0
2021-06-25,3607.56005859375,3614.300048828125,3564.52001953125,3567.3798828125,346100,0.011404907274892758,0.00013007190994890176,0.0,0,0.0,1.0
2021-06-28,3606.3701171875,3614.360107421875,3594.219970703125,3612.25,321300,-0.0003299010076468982,1.088346748464388e-07,0.0,0,0.0,1.0
2021-06-29,3573.179931640625,3601.830078125,3570.530029296875,3601.679931640625,306100,-0.009245822303634826,8.54852300703912e-05,0.0,0,0.0,1.0
2021-06-30,3591.199951171875,3594.1201171875,3569.5,3572.6201171875,268200,0.005030458414118746,2.5305511856178088e-05,0.0,0,0.0,1.0
2021-07-01,3588.780029296875,3607.699951171875,3573.93994140625,3600.550048828125,291900,-0.0006740748506854817,4.543769043266544e-07,0.0,0,0.0,1.0
2021-07-02,3518.760009765625,3569.889892578125,3514.340087890625,3569.889892578125,291900,-0.019703662442872527,0.00038823431366266534,0.0,0,0.0,1.0
2021-07-05,3534.320068359375,3534.320068359375,3510.580078125,3516.919921875,288100,0.004412280497392066,1.9468219187666377e-05,0.2,0,0.2,0.8
2021-07-06,3530.260009765625,3538.35009765625,3496.929931640625,3533.1298828125,314100,-0.0011494127027640937,1.3211495612754588e-06,0.4,0,0.4,0.6
2021-07-07,3553.719970703125,3557.8798828125,3504.469970703125,3508.590087890625,318800,0.006623408526542448,4.386954050947521e-05,0.6,0,0.6,0.4
2021-07-08,3525.5,3558.679931640625,3521.06005859375,3557.219970703125,350900,-0.007972663739635217,6.35633671052942e-05,0.8,1,0.8,0.19999999999999996
2021-07-09,3524.090087890625,3529.31005859375,3485.050048828125,3512.22998046875,349900,-0.00039999832914977974,1.5999866332261552e-07,0.8,1,0.8,0.19999999999999996
2021-07-12,3547.840087890625,3565.030029296875,3527.389892578125,3545.199951171875,403600,0.00671672052703667,4.5114334638315764e-05,0.6,0,0.6,0.4
2021-07-13,3566.52001953125,3567.47998046875,3542.820068359375,3547.590087890625,362400,0.005251343560343235,2.7576609188758362e-05,0.4,0,0.4,0.6
2021-07-14,3528.5,3560.830078125,3525.489990234375,3560.830078125,372200,-0.010717484476440518,0.00011486447350274349,0.2,0,0.2,0.8
2021-07-15,3564.590087890625,3565.929931640625,3514.260009765625,3519.06005859375,363300,0.010176213437662137,0.00010355531992885546,0.0,0,0.0,1.0
2021-07-16,3539.300048828125,3566.0,3537.72998046875,3559.530029296875,366000,-0.0071200836208916525,5.069559076848958e-05,0.0,0,0.0,1.0
2021-07-19,3539.1201171875,3544.8798828125,3506.340087890625,3530.489990234375,336800,-5.083949142426261e-05,2.5846538882776713e-09,0.0,0,0.0,1.0
2021-07-20,3536.7900390625,3538.639892578125,3509.18994140625,3515.070068359375,293800,-0.0006585946281875355,4.3374688427747815e-07,0.0,0,0.0,1.0
2021-07-21,3562.660888671875,3569.090087890625,3543.052978515625,3543.052978515625,339000,0.007288159151558142,5.311726381844069e-05,0.0,0,0.0,1.0
2021-07-22,3574.73388671875,3576.472900390625,3558.29296875,3563.660888671875,381100,0.003383029786445787,1.1444890535979427e-05,0.0,0,0.0,1.0
2021-07-23,3550.39990234375,3571.85009765625,3541.510009765625,3571.719970703125,446400,-0.006830490403422015,4.6655599151240245e-05,0.0,0,0.0,1.0
2021-07-26,3467.43994140625,3538.013916015625,3424.741943359375,3538.013916015625,442900,-0.02364369306442517,0.0005590242217247469,0.2,0,0.2,0.8
2021-07-27,3381.179931640625,3483.8740234375,3380.27587890625,3467.447021484375,469100,-0.025191811848273113,0.0006346273841987936,0.4,0,0.4,0.6
2021-07-28,3361.590087890625,3385.5400390625,3312.719970703125,3355.820068359375,395800,-0.005810638301981816,3.376351747645812e-05,0.6,0,0.6,0.4
2021-07-29,3411.719970703125,3416.610107421875,3382.570068359375,3403.840087890625,344600,0.014802451893140405,0.00021911258204873596,0.8,1,0.8,0.19999999999999996
2021-07-30,3397.360107421875,3404.8798828125,3370.449951171875,3398.199951171875,381400,-0.004217863325272973,1.779037103068278e-05,1.0,1,1.0,0.0
2021-08-02,3464.2900390625,3464.2900390625,3367.639892578125,3385.68994140625,432900,0.019509025672898972,0.0003806020827058312,1.0,1,1.0,0.0
2021-08-03,3447.989990234375,3470.659912109375,3435.4599609375,3446.780029296875,400700,-0.004716266983618496,2.2243174260769907e-05,1.0,1,1.0,0.0
2021-08-04,3477.219970703125,3477.60009765625,3440.780029296875,3442.93994140625,348700,0.008441665802186634,7.126172151580731e-05,0.8,1,0.8,0.19999999999999996
2021-08-05,3466.550048828125,3486.159912109375,3449.389892578125,3461.719970703125,348400,-0.0030732383828730486,9.444794157964152e-06,0.6,0,0.6,0.4
2021-08-06,3458.22998046875,3466.389892578125,3436.929931640625,3465.47998046875,336800,-0.0024029853158508588,5.7743384281948514e-06,0.4,0,0.4,0.6
2021-08-09,3494.6298828125,3502.840087890625,3438.699951171875,3441.75,349900,0.01047057918943638,0.00010963302856225822,0.2,0,0.2,0.8
2021-08-10,3529.929931640625,3529.929931640625,3477.06005859375,3488.659912109375,345100,0.010050550328757242,0.0001010135619108823,0.0,0,0.0,1.0
2021-08-11,3532.6201171875,3544.090087890625,3524.0400390625,3527.110107421875,383800,0.000761817093934443,5.8036528461072e-07,0.0,0,0.0,1.0
2021-08-12,3524.739990234375,3538.39990234375,3513.449951171875,3522.719970703125,381100,-0.002233166540476919,4.98703279750565e-06,0.0,0,0.0,1.0
2021-08-13,3516.300048828125,3540.080078125,3500.800048828125,3514.469970703125,378200,-0.0023973576067406028,5.74732349459703e-06,0.0,0,0.0,1.0
2021-08-16,3517.340087890625,3537.85009765625,3510.89990234375,3514.340087890625,391100,0.0002957328068721449,8.745789306047734e-08,0.0,0,0.0,1.0
2021-08-17,3446.97607421875,3531.72509765625,3438.123046875,3512.10888671875,422900,-0.02020770064231184,0.0004083511652492904,0.0,0,0.0,1.0
2021-08-18,3485.285888671875,3487.43603515625,3437.69091796875,3442.346923828125,389200,0.011052728434176286,0.00012216280583964898,0.0,0,0.0,1.0
2021-08-19,3465.554931640625,3480.4599609375,3446.014892578125,3475.298095703125,382400,-0.005677301649753655,3.223175402229557e-05,0.0,0,0.0,1.0
2021-08-20,3427.333984375,3453.153076171875,3394.971923828125,3442.506103515625,391100,-0.011090078329379539,0.00012298983735177366,0.0,0,0.0,1.0
2021-08-23,3477.1298828125,3481.25,3436.669921875,3436.800048828125,384700,0.014424512256842903,0.00020806655384781114,0.2,0,0.2,0.8
2021-08-24,3514.470947265625,3522.697021484375,3481.14111328125,3482.26611328125,430200,0.01068179388769915,0.00011410072065928693,0.4,0,0.4,0.6
2021-08-25,3540.3798828125,3540.389892578125,3510.070068359375,3517.919921875,450000,0.007345031851692511,5.394949290237752e-05,0.6,0,0.6,0.4
2021-08-26,3501.6640625,3537.31591796875,3499.452880859375,3537.31396484375,502900,-0.010995730982069471,0.00012090609983004246,0.8,1,0.8,0.19999999999999996
2021-08-27,3522.156982421875,3530.193115234375,3493.375,3494.41796875,455300,0.00583527909958417,3.405048217004385e-05,0.8,1,0.8,0.19999999999999996
2021-08-30,3528.15087890625,3539.493896484375,3512.992919921875,3535.072998046875,512800,0.0017003223253071447,2.891096009937896e-06,0.6,0,0.6,0.4
2021-08-31,3543.93994140625,3543.93994140625,3496.389892578125,3519.02001953125,524200,0.004465182683451952,1.9937856396599173e-05,0.4,0,0.4,0.6
2021-09-01,3567.10009765625,3582.320068359375,3514.669921875,3543.8701171875,667300,0.006513882080383067,4.2430659757135634e-05,0.2,0,0.2,0.8
2021-09-02,3597.0400390625,3597.3701171875,3557.679931640625,3559.89990234375,572700,0.008358327765547567,6.986164303632338e-05,0.0,0,0.0,1.0
2021-09-03,3581.72998046875,3613.949951171875,3569.39990234375,3602.739990234375,614500,-0.004265377429275711,1.8193444614174674e-05,0.0,0,0.0,1.0
2021-09-06,3621.860107421875,3626.2900390625,3580.139892578125,3580.139892578125,521700,0.01114181723532412,0.0001241400913053656,0.0,0,0.0,1.0
2021-09-07,3676.590087890625,3681.929931640625,3615.139892578125,3621.7099609375,547700,0.014997980368728759,0.00022493941514077322,0.0,0,0.0,1.0
2021-09-08,3675.18994140625,3695.320068359375,3661.0,3673.39990234375,586400,-0.0003808999985645782,1.450848089064957e-07,0.0,0,0.0,1.0
2021-09-09,3693.1298828125,3693.449951171875,3662.159912109375,3666.820068359375,604800,0.004869489187068607,2.371192494297809e-05,0.0,0,0.0,1.0
2021-09-10,3703.110107421875,3722.873046875,3681.64208984375,3691.18603515625,635200,0.00269873089024688,7.283148417972718e-06,0.0,0,0.0,1.0
2021-09-13,3715.3701171875,3716.830078125,3692.820068359375,3699.25,557500,0.003305264840213738,1.0924775663953148e-05,0.0,0,0.0,1.0
2021-09-14,3662.60009765625,3723.85009765625,3655.6298828125,3709.6298828125,565000,-0.014304996595308372,0.00020463292759178412,0.0,0,0.0,1.0
2021-09-15,3656.219970703125,3677.530029296875,3638.320068359375,3651.159912109375,475000,-0.0017434855645294413,3.0397419137225447e-06,0.0,0,0.0,1.0
2021-09-16,3607.090087890625,3677.919921875,3606.72998046875,3664.840087890625,546700,-0.013528441363855441,0.00018301872573527487,0.0,0,0.0,1.0
2021-09-17,3613.969970703125,3620.9599609375,3569.27001953125,3595.27001953125,516900,0.0019055055181329572,3.6309512796351494e-06,0.0,0,0.0,1.0
2021-09-22,3628.489990234375,3629.449951171875,3560.5,3563.2099609375,472300,0.00400969810356618,1.607767888174222e-05,0.0,0,0.0,1.0
2021-09-23,3642.219970703125,3670.949951171875,3632.280029296875,3651.27001953125,535000,0.003776796726345251,1.4264193512132206e-05,0.0,0,0.0,1.0
2021-09-24,3613.070068359375,3651.429931640625,3607.7900390625,3637.8701171875,507300,-0.008035532428579031,6.456978141074523e-05,0.0,0,0.0,1.0
2021-09-27,3582.830078125,3640.81005859375,3559.919921875,3625.9599609375,510800,-0.008404832650362962,7.06412118806073e-05,0.0,0,0.0,1.0
2021-09-28,3602.219970703125,3610.919921875,3568.820068359375,3577.889892578125,444200,0.005397301206445801,2.9130860313101297e-05,0.0,0,0.0,1.0
2021-09-29,3536.2900390625,3573.52001953125,3518.050048828125,3573.52001953125,452500,-0.018472147901659266,0.00034122024810077483,0.2,0,0.2,0.8
2021-09-30,3568.169921875,3572.429931640625,3541.929931640625,3541.929931640625,395600,0.008974671394364338,8.054472663682153e-05,0.4,0,0.4,0.6
2021-10-08,3592.169921875,3612.550048828125,3571.72998046875,3609.090087890625,407200,0.006703617537890277,4.4938488094310096e-05,0.6,0,0.6,0.4
2021-10-11,3591.7099609375,3614.699951171875,3586.75,3600.360107421875,394400,-0.00012805362718516284,1.6397731435276675e-08,0.8,1,0.8,0.19999999999999996
2021-10-12,3546.93994140625,3583.639892578125,3515.139892578125,3581.300048828125,405400,-0.012543157912898879,0.00015733081042791777,1.0,1,1.0,0.0
2021-10-13,3561.760009765625,3569.1298828125,3515.64990234375,3543.489990234375,325100,0.004169564036199431,1.7385264251967693e-05,0.8,1,0.8,0.19999999999999996
2021-10-14,3558.280029296875,3569.68994140625,3547.179931640625,3555.110107421875,295000,-0.0009775171843874643,9.555398457727958e-07,0.6,0,0.6,0.4
2021-10-15,3572.3701171875,3578.77001953125,3542.68994140625,3551.989990234375,320300,0.003951983603072027,1.561817439895016e-05,0.4,0,0.4,0.6
2021-10-18,3568.139892578125,3571.050048828125,3539.47998046875,3571.050048828125,341000,-0.0011848523700636756,1.4038751388455092e-06,0.2,0,0.2,0.8
2021-10-19,3593.14990234375,3596.7900390625,3560.6201171875,3562.300048828125,334200,0.006984806414241564,4.87875206444301e-05,0.0,0,0.0,1.0
2021-10-20,3587.0,3596.050048828125,3574.300048828125,3583.239990234375,344200,-0.001713029374396237,2.934469637544363e-06,0.0,0,0.0,1.0
2021-10-21,3594.780029296875,3610.9599609375,3576.35009765625,3590.050048828125,352300,0.002166602794442008,4.694167668883918e-06,0.0,0,0.0,1.0
2021-10-22,3582.60009765625,3607.580078125,3578.760009765625,3594.75,353200,-0.0033939802872378516,1.1519102190159129e-05,0.0,0,0.0,1.0
2021-10-25,3609.860107421875,3611.090087890625,3564.2099609375,3574.260009765625,321200,0.007580199129901786,5.7459418848963786e-05,0.0,0,0.0,1.0
2021-10-26,3597.639892578125,3625.02001953125,3589.7099609375,3612.830078125,337300,-0.00339097511022556,1.149871219816925e-05,0.0,0,0.0,1.0
2021-10-27,3562.31005859375,3589.860107421875,3553.1298828125,3589.860107421875,350600,-0.009868817789617618,9.739356456467316e-05,0.0,0,0.0,1.0
2021-10-28,3518.419921875,3552.0400390625,3509.489990234375,3548.699951171875,378200,-0.012397224287773225,0.00015369117004135436,0.0,0,0.0,1.0
2021-10-29,3547.340087890625,3547.340087890625,3502.800048828125,3519.330078125,358800,0.008186048627141538,6.701139212592586e-05,0.2,0,0.2,0.8
2021-11-01,3544.47998046875,3556.590087890625,3519.2900390625,3530.39990234375,382300,-0.0008065933848771677,6.505928885276068e-07,0.2,0,0.2,0.8
2021-11-02,3505.6298828125,3559.050048828125,3477.659912109375,3543.3798828125,417600,-0.011021244111629669,0.00012146782176813165,0.2,0,0.2,0.8
2021-11-03,3498.5400390625,3512.610107421875,3480.489990234375,3501.110107421875,306600,-0.002024464354957551,4.098455924493693e-06,0.2,0,0.2,0.8
2021-11-04,3526.8701171875,3527.949951171875,3503.010009765625,3505.889892578125,319400,0.00806507550637549,6.504544292353786e-05,0.2,0,0.2,0.8
2021-11-05,3491.570068359375,3525.8701171875,3491.4599609375,3520.2099609375,354500,-0.010059313910626434,0.00010118979635252248,0.0,0,0.0,1.0
2021-11-08,3498.6298828125,3507.27001953125,3484.239990234375,3491.969970703125,298200,0.0020199184294633662,4.080070461685752e-06,0.0,0,0.0,1.0
2021-11-09,3507.0,3514.949951171875,3489.0400390625,3507.110107421875,287300,0.0023895413575163358,5.709907899281013e-06,0.0,0,0.0,1.0
2021-11-10,3492.4599609375,3498.93994140625,3448.43994140625,3498.93994140625,307000,-0.004154623373273616,1.7260895373751437e-05,0.0,0,0.0,1.0
2021-11-11,3532.7900390625,3534.199951171875,3482.830078125,3486.449951171875,322100,0.011481590312993561,0.00013182691611542759,0.0,0,0.0,1.0
2021-11-12,3539.10009765625,3543.64990234375,3527.389892578125,3534.14990234375,308700,0.0017845470295347653,3.1846081006213547e-06,0.0,0,0.0,1.0
2021-11-15,3533.300048828125,3550.43994140625,3521.2900390625,3542.89990234375,313000,-0.0016401928647371785,2.6902326335347524e-06,0.0,0,0.0,1.0
2021-11-16,3521.7900390625,3549.77001953125,3517.81005859375,3530.4599609375,310400,-0.0032628980874842345,1.0646503929308275e-05,0.0,0,0.0,1.0
2021-11-17,3537.3701171875,3537.510009765625,3513.52001953125,3518.56005859375,276700,0.0044141521308339446,1.9484739034145853e-05,0.0,0,0.0,1.0
2021-11-18,3520.7099609375,3537.97998046875,3513.110107421875,3531.489990234375,312400,-0.004720883585138097,2.2286741824426333e-05,0.0,0,0.0,1.0
2021-11-19,3560.3701171875,3561.909912109375,3517.64990234375,3519.280029296875,318000,0.011201842241237448,0.00012548126959757163,0.0,0,0.0,1.0
2021-11-22,3582.080078125,3585.18798828125,3562.7509765625,3562.762939453125,330000,0.006079154128749109,3.695611492108734e-05,0.0,0,0.0,1.0
2021-11-23,3589.089111328125,3598.375,3577.361083984375,3580.506103515625,360000,0.0019547817796089235,3.82117180589103e-06,0.0,0,0.0,1.0
2021-11-24,3592.702880859375,3602.735107421875,3575.2880859375,3590.01904296875,336800,0.0010063699533981935,1.012780483102682e-06,0.0,0,0.0,1.0
2021-11-25,3584.179931640625,3597.14990234375,3579.530029296875,3593.389892578125,306500,-0.0023751128304661208,5.641160957444788e-06,0.0,0,0.0,1.0
2021-11-26,3564.090087890625,3576.110107421875,3554.8798828125,3576.110107421875,301000,-0.00562091151827581,3.159464629628568e-05,0.0,0,0.0,1.0
2021-11-29,3562.699951171875,3563.679931640625,3526.360107421875,3528.669921875,333600,-0.0003901158105573241,1.5219034564679795e-07,0.0,0,0.0,1.0
2021-11-30,3563.889892578125,3582.1201171875,3546.360107421875,3570.75,349200,0.0003339441285096324,1.1151868096605787e-07,0.0,0,0.0,1.0
2021-12-01,3576.889892578125,3576.889892578125,3558.68994140625,3561.889892578125,329900,0.0036410629520149383,1.3257339420535737e-05,0.0,0,0.0,1.0
2021-12-02,3573.840087890625,3586.8701171875,3567.139892578125,3573.25,354000,-0.0008530051842971321,7.276178444377844e-07,0.0,0,0.0,1.0
2021-12-03,3607.429931640625,3608.469970703125,3573.2099609375,3576.449951171875,377600,0.009354915947926944,8.751445239277786e-05,0.0,0,0.0,1.0
2021-12-06,3589.31005859375,3626.1298828125,3586.81005859375,3615.239990234375,418700,-0.005035588713912313,2.5357153695681058e-05,0.0,0,0.0,1.0
2021-12-07,3595.090087890625,3614.219970703125,3572.570068359375,3611.219970703125,403800,0.0016090502828591813,2.5890428127692114e-06,0.0,0,0.0,1.0
2021-12-08,3637.570068359375,3637.719970703125,3591.989990234375,3602.820068359375,361000,0.011746845013729846,0.00013798836777658975,0.0,0,0.0,1.0
2021-12-09,3673.0400390625,3688.39990234375,3638.699951171875,3641.159912109375,431900,0.00970377260228436,9.41632027168446e-05,0.0,0,0.0,1.0
2021-12-10,3666.35009765625,3667.85009765625,3651.35009765625,3654.3701171875,420000,-0.0018230242934135395,3.3234175743759346e-06,0.0,0,0.0,1.0
