Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2019-03-27,0.16628614857752005,0.1801738634898763,0.1682817971769778,0.16628614857752005,0.17323000603369818,0.17323000603369818,0.1682817971769778,0.16628614857752005,0.1801738634898763,0.5,0.5
2019-03-28,0.18572278475518902,0.1816185287941728,0.196593832601438,0.18572278475518902,0.18367065677468092,0.18367065677468092,0.196593832601438,0.18572278475518902,0.1816185287941728,0.5,0.5
2019-03-29,0.20972826418743776,0.1931837068831046,0.1846177340468717,0.20972826418743776,0.20145598553527116,0.20145598553527116,0.1846177340468717,0.20972826418743776,0.1931837068831046,0.5,0.5
2019-04-01,0.19800174424354341,0.22822519230177382,0.3341629607866435,0.19800174424354341,0.21311346827265862,0.21311346827265862,0.3341629607866435,0.19800174424354341,0.22822519230177382,0.5,0.5
2019-04-02,0.31261845756752976,0.27424260659973204,0.3264269723506347,0.31261845756752976,0.2934305320836309,0.2934305320836309,0.3264269723506347,0.31261845756752976,0.27424260659973204,0.5,0.5
2019-04-03,0.30107331984423596,0.29671669011835394,0.26585050957029827,0.30107331984423596,0.29889500498129495,0.29889500498129495,0.26585050957029827,0.30107331984423596,0.29671669011835394,0.5,0.5
2019-04-04,0.25186555809001626,0.2860057498068676,0.26439240580992074,0.25186555809001626,0.26893565394844193,0.26893565394844193,0.26439240580992074,0.25186555809001626,0.2860057498068676,0.5,0.5
2019-04-08,0.2507142236816489,0.2606732848757492,0.19133256338897683,0.2507142236816489,0.25569375427869906,0.25569375427869906,0.19133256338897683,0.2507142236816489,0.2606732848757492,0.5,0.5
2019-04-09,0.1935937247516169,0.24204712627163513,0.1623102920989119,0.1935937247516169,0.217820425511626,0.217820425511626,0.1623102920989119,0.1935937247516169,0.24204712627163513,0.5,0.5
2019-04-10,0.17189207196582726,0.1981126536206056,0.09840470689910989,0.17189207196582726,0.1850023627932164,0.1850023627932164,0.09840470689910989,0.17189207196582726,0.1981126536206056,0.5,0.5
2019-04-11,0.11698880093858612,0.15621463251548232,0.10079249687510533,0.11698880093858612,0.13660171672703422,0.13660171672703422,0.10079249687510533,0.11698880093858612,0.15621463251548232,0.5,0.5
2019-04-12,0.11974715151366298,0.1372490608896698,0.1460777278068154,0.11974715151366298,0.12849810620166638,0.12849810620166638,0.1460777278068154,0.11974715151366298,0.1372490608896698,0.5,0.5
2019-04-15,0.1620866839936798,0.13787788784674362,0.11217986859612601,0.1620866839936798,0.1499822859202117,0.1499822859202117,0.11217986859612601,0.1620866839936798,0.13787788784674362,0.5,0.5
2019-04-16,0.13032667142907373,0.13840507369854402,0.10905910694292142,0.13032667142907373,0.13436587256380889,0.13436587256380889,0.10905910694292142,0.13032667142907373,0.13840507369854402,0.5,0.5
2019-04-17,0.12642869885823235,0.15426960907873383,0.22805751267869395,0.12642869885823235,0.14034915396848308,0.14034915396848308,0.22805751267869395,0.12642869885823235,0.15426960907873383,0.5,0.5
2019-04-18,0.22304134635520342,0.1759737786886907,0.22850517118311228,0.22304134635520342,0.19950756252194707,0.19950756252194707,0.22850517118311228,0.22304134635520342,0.1759737786886907,0.5,0.5
2019-04-19,0.21976613018883684,0.19014329664816712,0.1813251190371725,0.21976613018883684,0.20495471341850197,0.20495471341850197,0.1813251190371725,0.21976613018883684,0.19014329664816712,0.5,0.5
2019-04-22,0.18079101089995156,0.1828466610084465,0.17786083386206275,0.18079101089995156,0.181818835954199,0.181818835954199,0.17786083386206275,0.18079101089995156,0.1828466610084465,0.5,0.5
2019-04-23,0.17604682534738614,0.18857130707498126,0.2365840237334338,0.17604682534738614,0.1823090662111837,0.1823090662111837,0.2365840237334338,0.17604682534738614,0.18857130707498126,0.5,0.5
2019-04-24,0.2191407899271902,0.18008727765129148,0.14373669838272382,0.2191407899271902,0.19961403378924084,0.19961403378924084,0.14373669838272382,0.2191407899271902,0.18008727765129148,0.5,0.5
2019-04-25,0.1474950665342849,0.17006542079848344,0.138850206978979,0.1474950665342849,0.15878024366638416,0.15878024366638416,0.138850206978979,0.1474950665342849,0.17006542079848344,0.5,0.5
2019-04-26,0.14454076812466707,0.17265944773234806,0.2028489194151819,0.14454076812466707,0.15860010792850757,0.15860010792850757,0.2028489194151819,0.14454076812466707,0.17265944773234806,0.5,0.5
2019-05-06,0.196493971981309,0.20355292517646362,0.1586679508336468,0.196493971981309,0.20002344857888632,0.20002344857888632,0.1586679508336468,0.196493971981309,0.20355292517646362,0.5,0.5
2019-05-07,0.16138578647750146,0.3042091083575226,0.3847163122354716,0.16138578647750146,0.23279744741751202,0.23279744741751202,0.3847163122354716,0.16138578647750146,0.3042091083575226,0.5,0.5
2019-05-08,0.32822595757759154,0.37735804940632006,0.4217868307996641,0.32822595757759154,0.35279200349195583,0.35279200349195583,0.4217868307996641,0.32822595757759154,0.37735804940632006,0.5,0.5
2019-05-09,0.3502903511351981,0.45178080583363817,0.3958009628744262,0.3502903511351981,0.4010355784844181,0.4010355784844181,0.3958009628744262,0.3502903511351981,0.45178080583363817,0.5,0.5
2019-05-10,0.3281259379758733,0.41571147759455984,0.3950304460612668,0.3281259379758733,0.3719187077852166,0.3719187077852166,0.3950304460612668,0.3281259379758733,0.41571147759455984,0.5,0.5
2019-05-13,0.3252243542720681,0.4265931455333687,0.5297544031624644,0.3252243542720681,0.3759087499027184,0.3759087499027184,0.5297544031624644,0.3252243542720681,0.4265931455333687,0.5,0.5
2019-05-14,0.41098947985257306,0.35427228387559023,0.3044704932979997,0.41098947985257306,0.3826308818640817,0.3826308818640817,0.3044704932979997,0.41098947985257306,0.35427228387559023,0.5,0.5
2019-05-15,0.2637762288994495,0.32253007164241804,0.30013345840535965,0.2637762288994495,0.2931531502709338,0.2931531502709338,0.30013345840535965,0.2637762288994495,0.32253007164241804,0.5,0.5
2019-05-16,0.2638832501963233,0.2523807889300658,0.3231770848271238,0.2638832501963233,0.25813201956319454,0.25813201956319454,0.3231770848271238,0.2638832501963233,0.2523807889300658,0.5,0.5
2019-05-17,0.28355890189892735,0.2519393805279076,0.28131822100029075,0.28355890189892735,0.2677491412134175,0.2677491412134175,0.28131822100029075,0.28355890189892735,0.2519393805279076,0.5,0.5
2019-05-20,0.25721585112906287,0.2505610061641834,0.26837914809679975,0.25721585112906287,0.25388842864662314,0.25388842864662314,0.26837914809679975,0.25721585112906287,0.2505610061641834,0.5,0.5
2019-05-21,0.2536261698691919,0.23903681561757636,0.25870295523142545,0.2536261698691919,0.24633149274338412,0.24633149274338412,0.25870295523142545,0.2536261698691919,0.23903681561757636,0.5,0.5
2019-05-22,0.24803522584044474,0.23905227260487938,0.27246471471201283,0.24803522584044474,0.24354374922266206,0.24354374922266206,0.27246471471201283,0.24803522584044474,0.23905227260487938,0.5,0.5
2019-05-23,0.26091379397516984,0.2267268583888894,0.22516449890839785,0.26091379397516984,0.24382032618202962,0.24382032618202962,0.22516449890839785,0.26091379397516984,0.2267268583888894,0.5,0.5
2019-05-24,0.22624460547217118,0.22630327001511688,0.21836479652064916,0.22624460547217118,0.22627393774364402,0.22627393774364402,0.21836479652064916,0.22624460547217118,0.22630327001511688,0.5,0.5
2019-05-27,0.22167128784861317,0.19772206854858762,0.1497578474102167,0.22167128784861317,0.20969667819860038,0.20969667819860038,0.1497578474102167,0.22167128784861317,0.19772206854858762,0.5,0.5
2019-05-28,0.1643498370931739,0.1882073540168153,0.1839126588629317,0.1643498370931739,0.1762785955549946,0.1762785955549946,0.1839126588629317,0.1643498370931739,0.1882073540168153,0.5,0.5
2019-05-29,0.19537680372750807,0.16438624488153886,0.1654578134270747,0.19537680372750807,0.17988152430452348,0.17988152430452348,0.1654578134270747,0.19537680372750807,0.16438624488153886,0.5,0.5
2019-05-30,0.1810977268640546,0.16235725698732748,0.15891496752109666,0.1810977268640546,0.17172749192569103,0.17172749192569103,0.15891496752109666,0.1810977268640546,0.16235725698732748,0.5,0.5
2019-05-31,0.1758856964470418,0.14605512632715742,0.10288447561378147,0.1758856964470418,0.1609704113870996,0.1609704113870996,0.10288447561378147,0.1758856964470418,0.14605512632715742,0.5,0.5
2019-06-03,0.12510360429793663,0.13583261133753652,0.10998226718125281,0.12510360429793663,0.13046810781773657,0.13046810781773657,0.10998226718125281,0.12510360429793663,0.13583261133753652,0.5,0.5
2019-06-04,0.13244393482288022,0.12495778804073708,0.06314475060960843,0.13244393482288022,0.12870086143180864,0.12870086143180864,0.06314475060960843,0.13244393482288022,0.12495778804073708,0.5,0.5
2019-06-05,0.08516520312191143,0.11588180274707581,0.06440850200352613,0.08516520312191143,0.10052350293449362,0.10052350293449362,0.06440850200352613,0.08516520312191143,0.11588180274707581,0.5,0.5
2019-06-06,0.08742740525324817,0.1079054913523735,0.05592692013448386,0.08742740525324817,0.09766644830281083,0.09766644830281083,0.05592692013448386,0.08742740525324817,0.1079054913523735,0.5,0.5
2019-06-10,0.07806776960407574,0.11433724828175391,0.07936053705203126,0.07806776960407574,0.09620250894291482,0.09620250894291482,0.07936053705203126,0.07806776960407574,0.11433724828175391,0.5,0.5
2019-06-11,0.10270351695174657,0.12706495978376586,0.1287254147144893,0.10270351695174657,0.11488423836775621,0.11488423836775621,0.1287254147144893,0.10270351695174657,0.12706495978376586,0.5,0.5
2019-06-12,0.14984917137779494,0.16712263939924224,0.24146279746175808,0.14984917137779494,0.1584859053885186,0.1584859053885186,0.24146279746175808,0.14984917137779494,0.16712263939924224,0.5,0.5
2019-06-13,0.24040880224309508,0.19062992369082768,0.2300629949820626,0.24040880224309508,0.2155193629669614,0.2155193629669614,0.2300629949820626,0.24040880224309508,0.19062992369082768,0.5,0.5
2019-06-14,0.22146961069188967,0.21009208014630354,0.2293759601311287,0.22146961069188967,0.2157808454190966,0.2157808454190966,0.2293759601311287,0.22146961069188967,0.21009208014630354,0.5,0.5
2019-06-17,0.21532902858643282,0.2070619166500927,0.2217439502933359,0.21532902858643282,0.21119547261826277,0.21119547261826277,0.2217439502933359,0.21532902858643282,0.2070619166500927,0.5,0.5
2019-06-18,0.2054643431529765,0.19922075621182503,0.2177104250588728,0.2054643431529765,0.20234254968240076,0.20234254968240076,0.2177104250588728,0.2054643431529765,0.19922075621182503,0.5,0.5
2019-06-19,0.19948083188541613,0.1679202749539723,0.08130051542350378,0.19948083188541613,0.1837005534196942,0.1837005534196942,0.08130051542350378,0.19948083188541613,0.1679202749539723,0.5,0.5
2019-06-20,0.0895320381689735,0.13184345396979782,0.11010338239358704,0.0895320381689735,0.11068774606938567,0.11068774606938567,0.11010338239358704,0.0895320381689735,0.13184345396979782,0.5,0.5
2019-06-21,0.11501183187203452,0.1364040714646566,0.19618575717766285,0.11501183187203452,0.12570795166834556,0.12570795166834556,0.19618575717766285,0.11501183187203452,0.1364040714646566,0.5,0.5
2019-06-24,0.18372617505444963,0.16310017428859472,0.14597268278687828,0.18372617505444963,0.17341317467152217,0.17341317467152217,0.14597268278687828,0.18372617505444963,0.16310017428859472,0.5,0.5
2019-06-25,0.144656414133528,0.18959534722717097,0.14572056822721804,0.144656414133528,0.1671258806803495,0.1671258806803495,0.14572056822721804,0.144656414133528,0.18959534722717097,0.5,0.5
2019-06-26,0.14508262922402926,0.19067519517829726,0.18622189303763048,0.14508262922402926,0.16787891220116324,0.16787891220116324,0.18622189303763048,0.14508262922402926,0.19067519517829726,0.5,0.5
2019-06-27,0.17407642559475706,0.18757985237594785,0.19129933787778583,0.17407642559475706,0.18082813898535244,0.18082813898535244,0.19129933787778583,0.17407642559475706,0.18757985237594785,0.5,0.5
2019-06-28,0.17682950625020447,0.16050695030282472,0.09833001082439727,0.17682950625020447,0.1686682282765146,0.1686682282765146,0.09833001082439727,0.17682950625020447,0.16050695030282472,0.5,0.5
2019-07-01,0.10358960008003192,0.12868476358493605,0.09880241794578791,0.10358960008003192,0.11613718183248398,0.11613718183248398,0.09880241794578791,0.10358960008003192,0.12868476358493605,0.5,0.5
2019-07-02,0.104106652549133,0.1311591068001248,0.19664012638352765,0.104106652549133,0.1176328796746289,0.1176328796746289,0.19664012638352765,0.104106652549133,0.1311591068001248,0.5,0.5
2019-07-03,0.18114294841887496,0.15371352175131867,0.17448288173278986,0.18114294841887496,0.1674282350850968,0.1674282350850968,0.17448288173278986,0.18114294841887496,0.15371352175131867,0.5,0.5
2019-07-04,0.16561911228151185,0.17839651967225756,0.19756574261715845,0.16561911228151185,0.1720078159768847,0.1720078159768847,0.19756574261715845,0.16561911228151185,0.17839651967225756,0.5,0.5
2019-07-05,0.18426610423893075,0.17590806266301853,0.19695574391460616,0.18426610423893075,0.18008708345097463,0.18008708345097463,0.19695574391460616,0.18426610423893075,0.17590806266301853,0.5,0.5
2019-07-08,0.18341132065477067,0.17639546260853942,0.18816709713699806,0.18341132065477067,0.17990339163165503,0.17990339163165503,0.18816709713699806,0.18341132065477067,0.17639546260853942,0.5,0.5
2019-07-09,0.1765888863476764,0.18223451378035924,0.1791405283814175,0.1765888863476764,0.1794117000640178,0.1794117000640178,0.1791405283814175,0.1765888863476764,0.18223451378035924,0.5,0.5
2019-07-10,0.17126190198451333,0.1882650385843154,0.1757889201902539,0.17126190198451333,0.17976347028441436,0.17976347028441436,0.1757889201902539,0.17126190198451333,0.1882650385843154,0.5,0.5
2019-07-11,0.16965779096826847,0.1964475689444619,0.17633234933114728,0.16965779096826847,0.18305267995636518,0.18305267995636518,0.17633234933114728,0.16965779096826847,0.1964475689444619,0.5,0.5
2019-07-12,0.17090510292962108,0.19047442143217083,0.18375026529402985,0.17090510292962108,0.18068976218089594,0.18068976218089594,0.18375026529402985,0.17090510292962108,0.19047442143217083,0.5,0.5
2019-07-15,0.17624551982463266,0.1912548524220661,0.19099027442060304,0.17624551982463266,0.18375018612334937,0.18375018612334937,0.19099027442060304,0.17624551982463266,0.1912548524220661,0.5,0.5
2019-07-16,0.1812643274989552,0.16029331951724263,0.05960500505247837,0.1812643274989552,0.17077882350809892,0.17077882350809892,0.05960500505247837,0.1812643274989552,0.16029331951724263,0.5,0.5
2019-07-17,0.07102686941876829,0.13494064661982194,0.05912969127650809,0.07102686941876829,0.10298375801929512,0.10298375801929512,0.05912969127650809,0.07102686941876829,0.13494064661982194,0.5,0.5
2019-07-18,0.07075176231161066,0.10160879044966847,0.04746975522069235,0.07075176231161066,0.08618027638063958,0.08618027638063958,0.04746975522069235,0.07075176231161066,0.10160879044966847,0.5,0.5
2019-07-19,0.059704863676171484,0.10273753742075149,0.09534254189337077,0.059704863676171484,0.08122120054846149,0.08122120054846149,0.09534254189337077,0.059704863676171484,0.10273753742075149,0.5,0.5
2019-07-22,0.10669892854390277,0.10495537129066772,0.1103189287534156,0.10669892854390277,0.10582714991728524,0.10582714991728524,0.1103189287534156,0.10669892854390277,0.10495537129066772,0.5,0.5
2019-07-23,0.12210173196967013,0.12265153374587619,0.13060793368951268,0.12210173196967013,0.12237663285777316,0.12237663285777316,0.13060793368951268,0.12210173196967013,0.12265153374587619,0.5,0.5
2019-07-24,0.13712202810296703,0.13662686780268116,0.14350522452335382,0.13712202810296703,0.1368744479528241,0.1368744479528241,0.14350522452335382,0.13712202810296703,0.13662686780268116,0.5,0.5
2019-07-25,0.1456827407612992,0.14962284463523354,0.16242182657440762,0.1456827407612992,0.14765279269826637,0.14765279269826637,0.16242182657440762,0.1456827407612992,0.14962284463523354,0.5,0.5
2019-07-26,0.15832715227445204,0.14782927471022386,0.13823543497570195,0.15832715227445204,0.15307821349233797,0.15307821349233797,0.13823543497570195,0.15832715227445204,0.14782927471022386,0.5,0.5
2019-07-29,0.13766781079271953,0.1417968376024722,0.12992046923611517,0.13766781079271953,0.13973232419759585,0.13973232419759585,0.12992046923611517,0.13766781079271953,0.1417968376024722,0.5,0.5
2019-07-30,0.1300176562875354,0.12346696362324716,0.053862661490491216,0.1300176562875354,0.12674230995539126,0.12674230995539126,0.053862661490491216,0.1300176562875354,0.12346696362324716,0.5,0.5
2019-07-31,0.0644811163344367,0.10623226425491267,0.05347602367629006,0.0644811163344367,0.08535669029467469,0.08535669029467469,0.05347602367629006,0.0644811163344367,0.10623226425491267,0.5,0.5
2019-08-01,0.0647041143270469,0.09494686723071129,0.07475491994296665,0.0647041143270469,0.0798254907788791,0.0798254907788791,0.07475491994296665,0.0647041143270469,0.09494686723071129,0.5,0.5
2019-08-02,0.08520517182291153,0.09534623758918102,0.08494732421591251,0.08520517182291153,0.09027570470604628,0.09027570470604628,0.08494732421591251,0.08520517182291153,0.09534623758918102,0.5,0.5
2019-08-05,0.09471138619564302,0.1118713186722362,0.10918044560195936,0.09471138619564302,0.10329135243393961,0.10329135243393961,0.10918044560195936,0.09471138619564302,0.1118713186722362,0.5,0.5
2019-08-06,0.11548101608324517,0.142258130347674,0.12506795184598526,0.11548101608324517,0.12886957321545958,0.12886957321545958,0.12506795184598526,0.11548101608324517,0.142258130347674,0.5,0.5
2019-08-07,0.1260709229018167,0.18281815426141823,0.07065705835505237,0.1260709229018167,0.15444453858161747,0.15444453858161747,0.07065705835505237,0.1260709229018167,0.18281815426141823,0.5,0.5
2019-08-08,0.07874720955514816,0.21171870693556247,0.08978114680028185,0.07874720955514816,0.14523295824535531,0.14523295824535531,0.08978114680028185,0.07874720955514816,0.21171870693556247,0.5,0.5
2019-08-09,0.09428856738589642,0.2245967897669445,0.17541625356271717,0.09428856738589642,0.15944267857642047,0.15944267857642047,0.17541625356271717,0.09428856738589642,0.2245967897669445,0.5,0.5
2019-08-12,0.15838412200158752,0.21588086977722,0.1667446463805938,0.15838412200158752,0.18713249588940378,0.18713249588940378,0.1667446463805938,0.15838412200158752,0.21588086977722,0.5,0.5
2019-08-13,0.1506851301020206,0.19346443201349847,0.19441676346381281,0.1506851301020206,0.17207478105775953,0.17207478105775953,0.19441676346381281,0.1506851301020206,0.19346443201349847,0.5,0.5
2019-08-14,0.1689242809036004,0.16059323486251242,0.15565031559165324,0.1689242809036004,0.1647587578830564,0.1647587578830564,0.15565031559165324,0.1689242809036004,0.16059323486251242,0.5,0.5
2019-08-15,0.13945566038563623,0.1377502408223731,0.15058995978737616,0.13945566038563623,0.13860295060400468,0.13860295060400468,0.15058995978737616,0.13945566038563623,0.1377502408223731,0.5,0.5
2019-08-16,0.13620239290986802,0.12365552836978727,0.13965830663123605,0.13620239290986802,0.12992896063982765,0.12992896063982765,0.13965830663123605,0.13620239290986802,0.12365552836978727,0.5,0.5
2019-08-19,0.12971086794103215,0.1202681552780414,0.1169581418120657,0.12971086794103215,0.12498951160953678,0.12498951160953678,0.1169581418120657,0.12971086794103215,0.1202681552780414,0.5,0.5
2019-08-20,0.11389036082527404,0.13015558069367686,0.15646580222134876,0.11389036082527404,0.12202297075947545,0.12202297075947545,0.15646580222134876,0.11389036082527404,0.13015558069367686,0.5,0.5
2019-08-21,0.1451319933886817,0.1396253377501461,0.1361421879977855,0.1451319933886817,0.14237866556941392,0.14237866556941392,0.1361421879977855,0.1451319933886817,0.1396253377501461,0.5,0.5
2019-08-22,0.13052398255219486,0.14843484547618604,0.1421629484813473,0.13052398255219486,0.13947941401419045,0.13947941401419045,0.1421629484813473,0.13052398255219486,0.14843484547618604,0.5,0.5
2019-08-23,0.13538096191324336,0.143010607339526,0.14404590590157598,0.13538096191324336,0.13919578462638468,0.13919578462638468,0.14404590590157598,0.13538096191324336,0.143010607339526,0.5,0.5
2019-08-26,0.13674952357315648,0.14172563574018074,0.14307807916711787,0.13674952357315648,0.1392375796566686,0.1392375796566686,0.14307807916711787,0.13674952357315648,0.14172563574018074,0.5,0.5
2019-08-27,0.13534013721667063,0.13302427109978,0.098722859458997,0.13534013721667063,0.1341822041582253,0.1341822041582253,0.098722859458997,0.13534013721667063,0.13302427109978,0.5,0.5
2019-08-28,0.10116989142946246,0.13443539085670078,0.14428952658157765,0.10116989142946246,0.11780264114308162,0.11780264114308162,0.14428952658157765,0.10116989142946246,0.13443539085670078,0.5,0.5
2019-08-29,0.13684595481066397,0.13357589521852364,0.14772049884293642,0.13684595481066397,0.1352109250145938,0.1352109250145938,0.14772049884293642,0.13684595481066397,0.13357589521852364,0.5,0.5
2019-08-30,0.1404725389759819,0.14131065631657894,0.14831321988349294,0.1404725389759819,0.1408915976462804,0.1408915976462804,0.14831321988349294,0.1404725389759819,0.14131065631657894,0.5,0.5
2019-09-02,0.14198574679782935,0.13953850321598232,0.14346501887248944,0.14198574679782935,0.14076212500690582,0.14076212500690582,0.14346501887248944,0.14198574679782935,0.13953850321598232,0.5,0.5
2019-09-03,0.1390775147588078,0.14151772736492504,0.13135606033220693,0.1390775147588078,0.14029762106186644,0.14029762106186644,0.13135606033220693,0.1390775147588078,0.14151772736492504,0.5,0.5
2019-09-04,0.12961964731443962,0.1298553554746895,0.10282277187621451,0.12961964731443962,0.12973750139456455,0.12973750139456455,0.10282277187621451,0.12961964731443962,0.1298553554746895,0.5,0.5
2019-09-05,0.10719164034222398,0.12495807778055339,0.10312927991252917,0.10719164034222398,0.11607485906138867,0.11607485906138867,0.10312927991252917,0.10719164034222398,0.12495807778055339,0.5,0.5
2019-09-06,0.10791177046738282,0.1227845297150811,0.09569729877259106,0.10791177046738282,0.11534815009123195,0.11534815009123195,0.09569729877259106,0.10791177046738282,0.1227845297150811,0.5,0.5
2019-09-09,0.10266516358330917,0.13331824468969256,0.06911338059092255,0.10266516358330917,0.11799170413650087,0.11799170413650087,0.06911338059092255,0.10266516358330917,0.13331824468969256,0.5,0.5
2019-09-10,0.0800951947923546,0.13342605531416094,0.05231029577323588,0.0800951947923546,0.10676062505325776,0.10676062505325776,0.05231029577323588,0.0800951947923546,0.13342605531416094,0.5,0.5
2019-09-11,0.06445621477927968,0.1248762652217437,0.07198172690783132,0.06445621477927968,0.09466624000051169,0.09466624000051169,0.07198172690783132,0.06445621477927968,0.1248762652217437,0.5,0.5
2019-09-12,0.08291997010421022,0.11285546168511629,0.09434205977777047,0.08291997010421022,0.09788771589466325,0.09788771589466325,0.09434205977777047,0.08291997010421022,0.11285546168511629,0.5,0.5
2019-09-16,0.10218617060122932,0.10384997701904593,0.08645864048262013,0.10218617060122932,0.10301807381013763,0.10301807381013763,0.08645864048262013,0.10218617060122932,0.10384997701904593,0.5,0.5
2019-09-17,0.0948935437084386,0.09700511479934561,0.08758300999244704,0.0948935437084386,0.0959493292538921,0.0959493292538921,0.08758300999244704,0.0948935437084386,0.09700511479934561,0.5,0.5
2019-09-18,0.09490639393375393,0.11205030505079294,0.1446383626127439,0.09490639393375393,0.10347834949227344,0.10347834949227344,0.1446383626127439,0.09490639393375393,0.11205030505079294,0.5,0.5
2019-09-19,0.1390230872038707,0.12609849402484322,0.1500410391341112,0.1390230872038707,0.13256079061435694,0.13256079061435694,0.1500410391341112,0.1390230872038707,0.12609849402484322,0.5,0.5
2019-09-20,0.1417272292451934,0.14229034708882626,0.1561763208545001,0.1417272292451934,0.14200878816700985,0.14200878816700985,0.1561763208545001,0.1417272292451934,0.14229034708882626,0.5,0.5
2019-09-23,0.14501369197306316,0.13829021714608722,0.14336023613357354,0.14501369197306316,0.1416519545595752,0.1416519545595752,0.14336023613357354,0.14501369197306316,0.13829021714608722,0.5,0.5
2019-09-24,0.13452410686249244,0.14108545163759434,0.1531317495673706,0.13452410686249244,0.1378047792500434,0.1378047792500434,0.1531317495673706,0.13452410686249244,0.14108545163759434,0.5,0.5
2019-09-25,0.14080014439003605,0.12694195607790146,0.09245715558441457,0.14080014439003605,0.13387105023396875,0.13387105023396875,0.09245715558441457,0.14080014439003605,0.12694195607790146,0.5,0.5
2019-09-26,0.09435622228433778,0.1258869928680473,0.11533613945462076,0.09435622228433778,0.11012160757619255,0.11012160757619255,0.11533613945462076,0.09435622228433778,0.1258869928680473,0.5,0.5
2019-09-27,0.11276209930337182,0.12270061446340401,0.10623407357064266,0.11276209930337182,0.11773135688338791,0.11773135688338791,0.10623407357064266,0.11276209930337182,0.12270061446340401,0.5,0.5
2019-09-30,0.10636131600120642,0.13389889601623053,0.10087542140449993,0.10636131600120642,0.12013010600871848,0.12013010600871848,0.10087542140449993,0.10636131600120642,0.13389889601623053,0.5,0.5
2019-10-08,0.10231085540387598,0.1360049821930559,0.09922126661497373,0.10231085540387598,0.11915791879846593,0.11915791879846593,0.09922126661497373,0.10231085540387598,0.1360049821930559,0.5,0.5
2019-10-09,0.10142518283027836,0.13427464021885693,0.09975635520202542,0.10142518283027836,0.11784991152456764,0.11784991152456764,0.09975635520202542,0.10142518283027836,0.13427464021885693,0.5,0.5
2019-10-10,0.10125934650731291,0.12824239164198648,0.10298009345618957,0.10125934650731291,0.1147508690746497,0.1147508690746497,0.10298009345618957,0.10125934650731291,0.12824239164198648,0.5,0.5
2019-10-11,0.10368952916058939,0.11572982672898587,0.10112976728443505,0.10368952916058939,0.10970967794478763,0.10970967794478763,0.10112976728443505,0.10368952916058939,0.11572982672898587,0.5,0.5
2019-10-14,0.10199144605898747,0.11325130423105001,0.114087438373845,0.10199144605898747,0.10762137514501874,0.10762137514501874,0.114087438373845,0.10199144605898747,0.11325130423105001,0.5,0.5
2019-10-15,0.11217240584452413,0.11781364629041612,0.05625238779785741,0.11217240584452413,0.11499302606747012,0.11499302606747012,0.05625238779785741,0.11217240584452413,0.11781364629041612,0.5,0.5
2019-10-16,0.06397840074505236,0.12713656606466453,0.10559163286479349,0.06397840074505236,0.09555748340485845,0.09555748340485845,0.10559163286479349,0.06397840074505236,0.12713656606466453,0.5,0.5
2019-10-17,0.10575966116414612,0.1258991890452362,0.1255766240300052,0.10575966116414612,0.11582942510469116,0.11582942510469116,0.1255766240300052,0.10575966116414612,0.1258991890452362,0.5,0.5
2019-10-18,0.12155766721464051,0.11865448237382285,0.1220733914804502,0.12155766721464051,0.12010607479423169,0.12010607479423169,0.1220733914804502,0.12155766721464051,0.11865448237382285,0.5,0.5
2019-10-21,0.11921815128378342,0.12300181727657744,0.1433980778024519,0.11921815128378342,0.12110998428018044,0.12110998428018044,0.1433980778024519,0.11921815128378342,0.12300181727657744,0.5,0.5
2019-10-22,0.13576601665421015,0.11680232192174465,0.08666699072197102,0.13576601665421015,0.1262841692879774,0.1262841692879774,0.08666699072197102,0.13576601665421015,0.11680232192174465,0.5,0.5
2019-10-23,0.09048278086802629,0.11658584895523544,0.1087663204605381,0.09048278086802629,0.10353431491163087,0.10353431491163087,0.1087663204605381,0.09048278086802629,0.11658584895523544,0.5,0.5
2019-10-24,0.10854847008119371,0.10477456832196552,0.1089622750125704,0.10854847008119371,0.10666151920157962,0.10666151920157962,0.1089622750125704,0.10854847008119371,0.10477456832196552,0.5,0.5
2019-10-25,0.10918746957600835,0.10483440472040724,0.10923973624390801,0.10918746957600835,0.1070109371482078,0.1070109371482078,0.10923973624390801,0.10918746957600835,0.10483440472040724,0.5,0.5
2019-10-28,0.10927544914633637,0.08731829117668331,0.061594802824260164,0.10927544914633637,0.09829687016150984,0.09829687016150984,0.061594802824260164,0.10927544914633637,0.08731829117668331,0.5,0.5
2019-10-29,0.06973987920080554,0.07514584130133296,0.07969037607923628,0.06973987920080554,0.07244286025106925,0.07244286025106925,0.07969037607923628,0.06973987920080554,0.07514584130133296,0.5,0.5
2019-10-30,0.08503829477790946,0.07372045631260087,0.10913536805154976,0.08503829477790946,0.07937937554525516,0.07937937554525516,0.10913536805154976,0.08503829477790946,0.07372045631260087,0.5,0.5
2019-10-31,0.1087449922127265,0.0885964669885611,0.11101673806429595,0.1087449922127265,0.0986707296006438,0.0986707296006438,0.11101673806429595,0.1087449922127265,0.0885964669885611,0.5,0.5
2019-11-01,0.10973661407509921,0.09860713443427825,0.11354918104115964,0.10973661407509921,0.10417187425468874,0.10417187425468874,0.11354918104115964,0.10973661407509921,0.09860713443427825,0.5,0.5
