Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2022-11-04,0.3643119455942395,0.34024198836860237,0.39199781639617665,0.3643119455942395,0.35227696698142097,0.35227696698142097,0.39199781639617665,0.3643119455942395,0.34024198836860237,0.5,0.5
2022-11-07,0.34604793822929736,0.31672370584586124,0.22545449610881854,0.34604793822929736,0.33138582203757927,0.33138582203757927,0.22545449610881854,0.34604793822929736,0.31672370584586124,0.5,0.5
2022-11-08,0.225009045653584,0.31624765692973583,0.2560625477420889,0.225009045653584,0.2706283512916599,0.2706283512916599,0.2560625477420889,0.225009045653584,0.31624765692973583,0.5,0.5
2022-11-09,0.2507058174785127,0.30356082791382527,0.2420602696466604,0.2507058174785127,0.27713332269616897,0.27713332269616897,0.2420602696466604,0.2507058174785127,0.30356082791382527,0.5,0.5
2022-11-10,0.24308884046207113,0.2776994478295549,0.28387326890003717,0.24308884046207113,0.260394144145813,0.260394144145813,0.28387326890003717,0.24308884046207113,0.2776994478295549,0.5,0.5
2022-11-11,0.2782712798670342,0.2664340566747024,0.3122061573243222,0.2782712798670342,0.2723526682708683,0.2723526682708683,0.3122061573243222,0.2782712798670342,0.2664340566747024,0.5,0.5
2022-11-14,0.30229175565615557,0.2510132058495875,0.22428287363613678,0.30229175565615557,0.2766524807528715,0.2766524807528715,0.22428287363613678,0.30229175565615557,0.2510132058495875,0.5,0.5
2022-11-15,0.23169267410109212,0.24347453828971677,0.22818347454617133,0.23169267410109212,0.23758360619540445,0.23758360619540445,0.22818347454617133,0.23169267410109212,0.24347453828971677,0.5,0.5
2022-11-16,0.2344488850798313,0.24685262980520817,0.3212125205662519,0.2344488850798313,0.24065075744251974,0.24065075744251974,0.3212125205662519,0.2344488850798313,0.24685262980520817,0.5,0.5
2022-11-17,0.3044295590847165,0.26444672481317893,0.3137888897710013,0.3044295590847165,0.2844381419489477,0.2844381419489477,0.3137888897710013,0.3044295590847165,0.26444672481317893,0.5,0.5
2022-11-18,0.2983609370563762,0.2745131494005403,0.28606169670533815,0.2983609370563762,0.2864370432284582,0.2864370432284582,0.28606169670533815,0.2983609370563762,0.2745131494005403,0.5,0.5
2022-11-21,0.2778647937491376,0.25143521964718374,0.24967211885264232,0.2778647937491376,0.26465000669816063,0.26465000669816063,0.24967211885264232,0.2778647937491376,0.25143521964718374,0.5,0.5
2022-11-22,0.24889664744766066,0.23052688283989786,0.23056222812133387,0.24889664744766066,0.23971176514377926,0.23971176514377926,0.23056222812133387,0.24889664744766066,0.23052688283989786,0.5,0.5
2022-11-23,0.23325767836062988,0.20744336584268283,0.14353747222643035,0.23325767836062988,0.22035052210165634,0.22035052210165634,0.14353747222643035,0.23325767836062988,0.20744336584268283,0.5,0.5
2022-11-24,0.16319827179101148,0.19879779811544684,0.13822087453220666,0.16319827179101148,0.18099803495322916,0.18099803495322916,0.13822087453220666,0.16319827179101148,0.19879779811544684,0.5,0.5
2022-11-25,0.16114168963149061,0.19061191212185688,0.1396197164536686,0.16114168963149061,0.17587680087667373,0.17587680087667373,0.1396197164536686,0.16114168963149061,0.19061191212185688,0.5,0.5
2022-11-28,0.16552684171339827,0.18956816551964087,0.13802433031399647,0.16552684171339827,0.17754750361651955,0.17754750361651955,0.13802433031399647,0.16552684171339827,0.18956816551964087,0.5,0.5
2022-11-29,0.16592278229933843,0.18479958944893635,0.12175427027696012,0.16592278229933843,0.1753611858741374,0.1753611858741374,0.12175427027696012,0.16592278229933843,0.18479958944893635,0.5,0.5
2022-11-30,0.1520293308716754,0.17616746083784507,0.1506834363660367,0.1520293308716754,0.16409839585476022,0.16409839585476022,0.1506834363660367,0.1520293308716754,0.17616746083784507,0.5,0.5
2022-12-01,0.17863580341995033,0.16366052612810753,0.15047357494944477,0.17863580341995033,0.17114816477402894,0.17114816477402894,0.15047357494944477,0.17863580341995033,0.16366052612810753,0.5,0.5
2022-12-02,0.17687551809324983,0.17488380063780096,0.20620880759339064,0.17687551809324983,0.1758796593655254,0.1758796593655254,0.20620880759339064,0.17687551809324983,0.17488380063780096,0.5,0.5
2022-12-05,0.22244737971665254,0.18345496882204834,0.1698294053958728,0.22244737971665254,0.20295117426935044,0.20295117426935044,0.1698294053958728,0.22244737971665254,0.18345496882204834,0.5,0.5
2022-12-06,0.18838754834367788,0.19238671166613872,0.16001251964109142,0.18838754834367788,0.1903871300049083,0.1903871300049083,0.16001251964109142,0.18838754834367788,0.19238671166613872,0.5,0.5
2022-12-07,0.17726871183059761,0.17271756474794975,0.1420180775608812,0.17726871183059761,0.17499313828927368,0.17499313828927368,0.1420180775608812,0.17726871183059761,0.17271756474794975,0.5,0.5
2022-12-08,0.16099625259829256,0.1666644299761115,0.13610525250565966,0.16099625259829256,0.16383034128720203,0.16383034128720203,0.13610525250565966,0.16099625259829256,0.1666644299761115,0.5,0.5
2022-12-09,0.15530716978598322,0.14113292800841448,0.07803215483843673,0.15530716978598322,0.14822004889719886,0.14822004889719886,0.07803215483843673,0.15530716978598322,0.14113292800841448,0.5,0.5
2022-12-12,0.10137803059513267,0.12824603847241098,0.07918175151737308,0.10137803059513267,0.11481203453377183,0.11481203453377183,0.07918175151737308,0.10137803059513267,0.12824603847241098,0.5,0.5
2022-12-13,0.1034010530174885,0.11409490401471073,0.10094678936815984,0.1034010530174885,0.10874797851609962,0.10874797851609962,0.10094678936815984,0.1034010530174885,0.11409490401471073,0.5,0.5
2022-12-14,0.12521244260023925,0.13725845502499115,0.13937008992362016,0.12521244260023925,0.1312354488126152,0.1312354488126152,0.13937008992362016,0.12521244260023925,0.13725845502499115,0.5,0.5
2022-12-15,0.1613126114122824,0.14897421424560445,0.0954306054878155,0.1613126114122824,0.15514341282894342,0.15514341282894342,0.0954306054878155,0.1613126114122824,0.14897421424560445,0.5,0.5
2022-12-16,0.1194812676936195,0.16034035577162128,0.14697863174088344,0.1194812676936195,0.13991081173262038,0.13991081173262038,0.14697863174088344,0.1194812676936195,0.16034035577162128,0.5,0.5
2022-12-19,0.16457183951902682,0.1650166860867408,0.15553566247640646,0.16457183951902682,0.1647942628028838,0.1647942628028838,0.15553566247640646,0.16457183951902682,0.1650166860867408,0.5,0.5
2022-12-20,0.16829563073140102,0.17640143335908406,0.16161267161778867,0.16829563073140102,0.17234853204524253,0.17234853204524253,0.16161267161778867,0.16829563073140102,0.17640143335908406,0.5,0.5
2022-12-21,0.17061027180357227,0.18714410293325887,0.16644206943162945,0.17061027180357227,0.17887718736841557,0.17887718736841557,0.16644206943162945,0.17061027180357227,0.18714410293325887,0.5,0.5
2022-12-22,0.1731339422676894,0.18002388649062676,0.1680442046781952,0.1731339422676894,0.17657891437915807,0.17657891437915807,0.1680442046781952,0.1731339422676894,0.18002388649062676,0.5,0.5
2022-12-23,0.17200896470052202,0.1752571237613111,0.09172436618978051,0.17200896470052202,0.17363304423091658,0.17363304423091658,0.09172436618978051,0.17200896470052202,0.1752571237613111,0.5,0.5
2022-12-26,0.10664617322002914,0.16545950069931448,0.0844601340058117,0.10664617322002914,0.1360528369596718,0.1360528369596718,0.0844601340058117,0.10664617322002914,0.16545950069931448,0.5,0.5
2022-12-27,0.09990993156422733,0.16765276234556362,0.18477804240087248,0.09990993156422733,0.13378134695489546,0.13378134695489546,0.18477804240087248,0.09990993156422733,0.16765276234556362,0.5,0.5
2022-12-28,0.18807640722074362,0.16977150148399547,0.16785140579001506,0.18807640722074362,0.17892395435236955,0.17892395435236955,0.16785140579001506,0.18807640722074362,0.16977150148399547,0.5,0.5
2022-12-29,0.17411516962056958,0.18002314021775837,0.2014186754969653,0.17411516962056958,0.17706915491916397,0.17706915491916397,0.2014186754969653,0.17411516962056958,0.18002314021775837,0.5,0.5
2022-12-30,0.2016699492376962,0.18366171337212353,0.19727340652332434,0.2016699492376962,0.19266583130490988,0.19266583130490988,0.19727340652332434,0.2016699492376962,0.18366171337212353,0.5,0.5
2023-01-03,0.19527616302975154,0.18720201333146524,0.18194802615429392,0.19527616302975154,0.1912390881806084,0.1912390881806084,0.18194802615429392,0.19527616302975154,0.18720201333146524,0.5,0.5
2023-01-04,0.18049442638830435,0.1720258805200794,0.14341461150449455,0.18049442638830435,0.17626015345419188,0.17626015345419188,0.14341461150449455,0.18049442638830435,0.1720258805200794,0.5,0.5
2023-01-05,0.14892749926552434,0.1633687984432793,0.12209405028301859,0.14892749926552434,0.1561481488544018,0.1561481488544018,0.12209405028301859,0.14892749926552434,0.1633687984432793,0.5,0.5
2023-01-06,0.13107485379192219,0.1754420737414176,0.21499104421469725,0.13107485379192219,0.1532584637666699,0.1532584637666699,0.21499104421469725,0.13107485379192219,0.1754420737414176,0.5,0.5
2023-01-09,0.20821864858518077,0.19716010856759328,0.2156914518045354,0.20821864858518077,0.20268937857638702,0.20268937857638702,0.2156914518045354,0.20821864858518077,0.19716010856759328,0.5,0.5
2023-01-10,0.20900632626436288,0.21568105805058968,0.21043793527420443,0.20900632626436288,0.21234369215747628,0.21234369215747628,0.21043793527420443,0.20900632626436288,0.21568105805058968,0.5,0.5
2023-01-11,0.20484579112450052,0.22526202753994076,0.21445204866891354,0.20484579112450052,0.21505390933222063,0.21505390933222063,0.21445204866891354,0.20484579112450052,0.22526202753994076,0.5,0.5
2023-01-12,0.20744079485675346,0.2362747210979673,0.22388474081362217,0.20744079485675346,0.22185775797736038,0.22185775797736038,0.22388474081362217,0.20744079485675346,0.2362747210979673,0.5,0.5
2023-01-13,0.21361361380279956,0.2193838116790119,0.15544486014675243,0.21361361380279956,0.2164987127409057,0.2164987127409057,0.15544486014675243,0.21361361380279956,0.2193838116790119,0.5,0.5
2023-01-16,0.1602898703031015,0.2013052876879893,0.17072322910964335,0.1602898703031015,0.18079757899554538,0.18079757899554538,0.17072322910964335,0.1602898703031015,0.2013052876879893,0.5,0.5
2023-01-17,0.17426128844991665,0.19257383335486192,0.19399334826619036,0.17426128844991665,0.18341756090238928,0.18341756090238928,0.19399334826619036,0.17426128844991665,0.19257383335486192,0.5,0.5
2023-01-18,0.1946595612588186,0.20037017747778219,0.1848278014069949,0.1946595612588186,0.19751486936830037,0.19751486936830037,0.1848278014069949,0.1946595612588186,0.20037017747778219,0.5,0.5
2023-01-19,0.1881939461531032,0.1910016169065559,0.13137888132783537,0.1881939461531032,0.18959778152982953,0.18959778152982953,0.13137888132783537,0.1881939461531032,0.1910016169065559,0.5,0.5
2023-01-20,0.1444165694669255,0.18148133014822773,0.12660209785379248,0.1444165694669255,0.16294894980757663,0.16294894980757663,0.12660209785379248,0.1444165694669255,0.18148133014822773,0.5,0.5
2023-01-30,0.14049878934939397,0.17288484651514016,0.12057099885194117,0.14049878934939397,0.15669181793226705,0.15669181793226705,0.12057099885194117,0.14049878934939397,0.17288484651514016,0.5,0.5
2023-01-31,0.13582226539969863,0.16394597858245455,0.08039070837590594,0.13582226539969863,0.1498841219910766,0.1498841219910766,0.08039070837590594,0.13582226539969863,0.16394597858245455,0.5,0.5
2023-02-01,0.09925751931921754,0.15507960647471486,0.1410848613001027,0.09925751931921754,0.1271685628969662,0.1271685628969662,0.1410848613001027,0.09925751931921754,0.15507960647471486,0.5,0.5
2023-02-02,0.15866670836128674,0.1583966790023608,0.14826849169771955,0.15866670836128674,0.15853169368182377,0.15853169368182377,0.14826849169771955,0.15866670836128674,0.1583966790023608,0.5,0.5
2023-02-03,0.1650482971243704,0.16667684143569186,0.15375464896917476,0.1650482971243704,0.16586256928003112,0.16586256928003112,0.15375464896917476,0.1650482971243704,0.16667684143569186,0.5,0.5
2023-02-06,0.16872127167060852,0.17281824567241325,0.17217017620246675,0.16872127167060852,0.1707697586715109,0.1707697586715109,0.17217017620246675,0.16872127167060852,0.17281824567241325,0.5,0.5
2023-02-07,0.1831382718254776,0.17815448997229796,0.15803506001832487,0.1831382718254776,0.1806463808988878,0.1806463808988878,0.15803506001832487,0.1831382718254776,0.17815448997229796,0.5,0.5
2023-02-08,0.1680260442289231,0.17980432431060653,0.15156114606065918,0.1680260442289231,0.17391518426976482,0.17391518426976482,0.15156114606065918,0.1680260442289231,0.17980432431060653,0.5,0.5
2023-02-09,0.16171617006517697,0.17380680918529334,0.06316396602598626,0.16171617006517697,0.16776148962523516,0.16776148962523516,0.06316396602598626,0.16171617006517697,0.17380680918529334,0.5,0.5
2023-02-10,0.07983632977701706,0.1755550147891004,0.19670444103729476,0.07983632977701706,0.12769567228305873,0.12769567228305873,0.19670444103729476,0.07983632977701706,0.1755550147891004,0.5,0.5
2023-02-13,0.20032739967375815,0.18461206341409953,0.20099484380844732,0.20032739967375815,0.19246973154392882,0.19246973154392882,0.20099484380844732,0.20032739967375815,0.18461206341409953,0.5,0.5
2023-02-14,0.20366271184823212,0.19601090354149334,0.20043789413320023,0.20366271184823212,0.19983680769486273,0.19983680769486273,0.20043789413320023,0.20366271184823212,0.19601090354149334,0.5,0.5
2023-02-15,0.20177107164087577,0.19376488655398158,0.19920608408321602,0.20177107164087577,0.19776797909742866,0.19776797909742866,0.19920608408321602,0.20177107164087577,0.19376488655398158,0.5,0.5
2023-02-16,0.1991666548852915,0.18815382582356655,0.20833531928732343,0.1991666548852915,0.19366024035442903,0.19366024035442903,0.20833531928732343,0.1991666548852915,0.18815382582356655,0.5,0.5
2023-02-17,0.20250132504282164,0.1815386140958839,0.16266969054053587,0.20250132504282164,0.19201996956935277,0.19201996956935277,0.16266969054053587,0.20250132504282164,0.1815386140958839,0.5,0.5
2023-02-20,0.16610683611976546,0.20146212637145375,0.2132613509693272,0.16610683611976546,0.1837844812456096,0.1837844812456096,0.2132613509693272,0.16610683611976546,0.20146212637145375,0.5,0.5
2023-02-21,0.206324662589198,0.22102165755263936,0.20404453695837513,0.206324662589198,0.2136731600709187,0.2136731600709187,0.20404453695837513,0.206324662589198,0.22102165755263936,0.5,0.5
2023-02-22,0.19950681915345864,0.24129597762158897,0.20199240499482152,0.19950681915345864,0.22040139838752382,0.22040139838752382,0.20199240499482152,0.19950681915345864,0.24129597762158897,0.5,0.5
2023-02-23,0.1981682231798377,0.2381708944985259,0.20175883097904568,0.1981682231798377,0.21816955883918182,0.21816955883918182,0.20175883097904568,0.1981682231798377,0.2381708944985259,0.5,0.5
2023-02-24,0.1982565222436893,0.2267382237150766,0.20695613425294748,0.1982565222436893,0.21249737297938295,0.21249737297938295,0.20695613425294748,0.1982565222436893,0.2267382237150766,0.5,0.5
2023-02-27,0.20144101903214762,0.20548825152539726,0.14029478342479873,0.20144101903214762,0.20346463527877245,0.20346463527877245,0.14029478342479873,0.20144101903214762,0.20548825152539726,0.5,0.5
2023-02-28,0.14855710586230603,0.1767681906555204,0.09050635282907005,0.14855710586230603,0.16266264825891322,0.16266264825891322,0.09050635282907005,0.14855710586230603,0.1767681906555204,0.5,0.5
2023-03-01,0.10559724999411178,0.16146941606755832,0.13271713946849084,0.10559724999411178,0.13353333303083506,0.13353333303083506,0.13271713946849084,0.10559724999411178,0.16146941606755832,0.5,0.5
2023-03-02,0.14565652698,0.1523169088510597,0.13698731112724977,0.14565652698,0.14898671791552986,0.14898671791552986,0.13698731112724977,0.14565652698,0.1523169088510597,0.5,0.5
2023-03-03,0.15152232095906287,0.15886895550088748,0.14809679874164344,0.15152232095906287,0.15519563822997517,0.15519563822997517,0.14809679874164344,0.15152232095906287,0.15886895550088748,0.5,0.5
2023-03-06,0.16326009587809043,0.153668845782031,0.12893928742509805,0.16326009587809043,0.1584644708300607,0.1584644708300607,0.12893928742509805,0.16326009587809043,0.153668845782031,0.5,0.5
2023-03-07,0.14623166941225482,0.1486531059876219,0.11530029199134563,0.14623166941225482,0.14744238769993837,0.14744238769993837,0.11530029199134563,0.14623166941225482,0.1486531059876219,0.5,0.5
2023-03-08,0.13244987934665697,0.15239109820351535,0.18107059755074179,0.13244987934665697,0.14242048877508617,0.14242048877508617,0.18107059755074179,0.13244987934665697,0.15239109820351535,0.5,0.5
2023-03-09,0.18919277537578183,0.1626753708879903,0.16355207702578498,0.18919277537578183,0.17593407313188608,0.17593407313188608,0.16355207702578498,0.18919277537578183,0.1626753708879903,0.5,0.5
2023-03-10,0.17344383919300588,0.17280655670995945,0.15775434775738742,0.17344383919300588,0.17312519795148268,0.17312519795148268,0.15775434775738742,0.17344383919300588,0.17280655670995945,0.5,0.5
2023-03-13,0.1681575799194403,0.1650996147593146,0.15140391756556196,0.1681575799194403,0.16662859733937746,0.16662859733937746,0.15140391756556196,0.1681575799194403,0.1650996147593146,0.5,0.5
