Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML,Log_Return,VaR_normal,VaR_student_t
2023-11-15,0.08479718035462246,0.14899335809608097,0.05287920886251617,0.08479718035462246,0.1168952692253517,0.1168952692253517,0.05287920886251617,0.08479718035462246,0.14899335809608097,0.5,0.5,0.005107319401489975,-0.012112224780581089,-0.014309015684523498
2023-11-16,0.07165931907157548,0.10454509602963104,0.06792649123188116,0.07165931907157548,0.08810220755060326,0.08810220755060326,0.06792649123188116,0.07165931907157548,0.10454509602963104,0.5,0.5,-0.019548002446483134,-0.00912880177777874,-0.010784490065653756
2023-11-17,0.08951884340193667,0.12523041701786314,0.15088584457081605,0.08951884340193667,0.1073746302098999,0.1073746302098999,0.15088584457081605,0.08951884340193667,0.12523041701786314,0.5,0.5,0.004664461951873385,-0.011125733876594076,-0.01314360519441924
2023-11-20,0.17052398765745524,0.14494695920691517,0.16179695103829436,0.17052398765745524,0.1577354734321852,0.1577354734321852,0.16179695103829436,0.17052398765745524,0.14494695920691517,0.5,0.5,0.004127981153862365,-0.01634392497440484,-0.019308218187989605
2023-11-21,0.18390071953156792,0.16460832468460354,0.16650826457404463,0.18390071953156792,0.17425452210808573,0.17425452210808573,0.16650826457404463,0.18390071953156792,0.16460832468460354,0.5,0.5,-0.005680385591599241,-0.018055563367042844,-0.021330295968923486
2023-11-22,0.18395927569040219,0.162979937213513,0.16904781501865726,0.18395927569040219,0.17346960645195758,0.17346960645195758,0.16904781501865726,0.18395927569040219,0.162979937213513,0.5,0.5,-0.016710543040867297,-0.01797423351576808,-0.021234215344711795
2023-11-23,0.18232283199637156,0.1771589204497128,0.17972104651888673,0.18232283199637156,0.1797408762230422,0.1797408762230422,0.17972104651888673,0.18232283199637156,0.1771589204497128,0.5,0.5,0.006299214802506084,-0.018624037649249355,-0.022001874276600084
2023-11-24,0.18829951355632146,0.17513944368340897,0.15458924303603874,0.18829951355632146,0.1817194786198652,0.1817194786198652,0.15458924303603874,0.18829951355632146,0.17513944368340897,0.5,0.5,-0.01210859845996269,-0.018829052592459046,-0.02224407272412662
2023-11-27,0.1671779063390319,0.1778451385173331,0.15853700532002385,0.1671779063390319,0.17251152242818252,0.17251152242818252,0.15853700532002385,0.1671779063390319,0.1778451385173331,0.5,0.5,-0.005310681826823664,-0.017874960644149333,-0.021116937379451625
2023-11-28,0.17048824449587205,0.1650425025803156,0.13780071557841256,0.17048824449587205,0.16776537353809384,0.16776537353809384,0.13780071557841256,0.17048824449587205,0.1650425025803156,0.5,0.5,0.006369429544732439,-0.01738318349542626,-0.0205359667434335
2023-11-29,0.15299148743231586,0.1701739796982302,0.1669083997337794,0.15299148743231586,0.16158273356527303,0.16158273356527303,0.1669083997337794,0.15299148743231586,0.1701739796982302,0.5,0.5,-0.012243965626819175,-0.016742562830582702,-0.019779156883384275
2023-11-30,0.17660515971911928,0.1645948716010069,0.14790208265538515,0.17660515971911928,0.17060001566006308,0.17060001566006308,0.14790208265538515,0.17660515971911928,0.1645948716010069,0.5,0.5,0.003742303004354163,-0.017676897884223344,-0.02088295203079423
2023-12-01,0.16072760833629712,0.15927432092487595,0.1381306420815295,0.16072760833629712,0.16000096463058655,0.16000096463058655,0.1381306420815295,0.16072760833629712,0.15927432092487595,0.5,0.5,0.003728413746822181,-0.01657866619888131,-0.019585534364306212
2023-12-04,0.15177502991962763,0.14737633203227538,0.12394170455798266,0.15177502991962763,0.1495756809759515,0.1495756809759515,0.12394170455798266,0.15177502991962763,0.14737633203227538,0.5,0.5,-0.012302910677655977,-0.015498439600636115,-0.018309387362649563
2023-12-05,0.13922275317329122,0.1485689842050971,0.14781737585846966,0.13922275317329122,0.14389586868919416,0.14389586868919416,0.14781737585846966,0.13922275317329122,0.1485689842050971,0.5,0.5,-0.019017191363341863,-0.014909919948946129,-0.017614128062295138
2023-12-06,0.158046874510744,0.1617443826770095,0.16464585018852723,0.158046874510744,0.15989562859387674,0.15989562859387674,0.16464585018852723,0.158046874510744,0.1617443826770095,0.5,0.5,0.006015898568234456,-0.016567751695988422,-0.019572640301001386
2023-12-07,0.1712903462183742,0.17334044890273867,0.1798634045795656,0.1712903462183742,0.17231539756055642,0.17231539756055642,0.1798634045795656,0.1712903462183742,0.17334044890273867,0.5,0.5,-0.002730001831246098,-0.0178546389622071,-0.021092929959599785
2023-12-08,0.18132545973367092,0.17450320254381055,0.16882408367095977,0.18132545973367092,0.17791433113874072,0.17791433113874072,0.16882408367095977,0.18132545973367092,0.17450320254381055,0.5,0.5,0.0076253408597129,-0.018434778282471434,-0.02177828899010424
2023-12-11,0.17042485096279278,0.165588337618448,0.18298780739807408,0.17042485096279278,0.16800659429062037,0.16800659429062037,0.18298780739807408,0.17042485096279278,0.165588337618448,0.5,0.5,0.013473647960916067,-0.017408177834339237,-0.020565494298776056
2023-12-12,0.17869943387037976,0.16999824094138827,0.2006760228140495,0.17869943387037976,0.17434883740588403,0.17434883740588403,0.2006760228140495,0.17869943387037976,0.16999824094138827,0.5,0.5,-0.006444750554331469,-0.018065335944622337,-0.021341840996232375
2023-12-13,0.18998931537748046,0.16009270676356188,0.1281059209542441,0.18998931537748046,0.17504101107052117,0.17504101107052117,0.1281059209542441,0.18998931537748046,0.16009270676356188,0.5,0.5,-0.018488792095778653,-0.01813705623808538,-0.021426569179753756
2023-12-14,0.1333081815929181,0.16608585341952498,0.1979369538454975,0.1333081815929181,0.14969701750622155,0.14969701750622155,0.1979369538454975,0.1333081815929181,0.16608585341952498,0.5,0.5,-0.005503585872993814,-0.015511012011294527,-0.01832424002799903
2023-12-15,0.1884006487575046,0.1648492714824157,0.20015490542472777,0.1884006487575046,0.17662496011996015,0.17662496011996015,0.20015490542472777,0.1884006487575046,0.1648492714824157,0.5,0.5,-0.005534043031344609,-0.0183011787646421,-0.021620458564175424
2023-12-18,0.19131487031537933,0.17329033904778615,0.18179548654950478,0.19131487031537933,0.18230260468158274,0.18230260468158274,0.18179548654950478,0.19131487031537933,0.17329033904778615,0.5,0.5,-0.016224156421389763,-0.01888947380523988,-0.022315452515785126
2023-12-19,0.17900368930635166,0.1763679410472552,0.10122352639728698,0.17900368930635166,0.17768581517680343,0.17768581517680343,0.10122352639728698,0.17900368930635166,0.1763679410472552,0.5,0.5,0.00450198631363302,-0.018411100363636246,-0.021750316613589834
2023-12-20,0.1148200452539176,0.17610326439094345,0.14763130189441723,0.1148200452539176,0.14546165482243054,0.14546165482243054,0.14763130189441723,0.1148200452539176,0.17610326439094345,0.5,0.5,-0.01470616028067021,-0.015072160506068372,-0.017805794144999446
2023-12-21,0.15338221400681268,0.1798905008634476,0.13280089729378175,0.15338221400681268,0.16663635743513014,0.16663635743513014,0.13280089729378175,0.15338221400681268,0.1798905008634476,0.5,0.5,0.01806934888873315,-0.017266199318815748,-0.020397765178627285
2023-12-22,0.14237167613086568,0.18676099647895353,0.22705070282178802,0.14237167613086568,0.1645663363049096,0.1645663363049096,0.22705070282178802,0.14237167613086568,0.18676099647895353,0.5,0.5,-0.003924854858710365,-0.01705171192855662,-0.020144376268914275
2023-12-25,0.21535114010318052,0.19562633709207142,0.22610582799129544,0.21535114010318052,0.20548873859762595,0.20548873859762595,0.22610582799129544,0.21535114010318052,0.19562633709207142,0.5,0.5,0.0016839863712074892,-0.021291929162456882,-0.025153640545691913
2023-12-26,0.2140971980041303,0.19134947321519472,0.1903210715590616,0.2140971980041303,0.2027233356096625,0.2027233356096625,0.1903210715590616,0.2140971980041303,0.19134947321519472,0.5,0.5,-0.012415483967414119,-0.02100538905847259,-0.02481513074122315
2023-12-27,0.1855853966455838,0.18285126243714725,0.20844171052930166,0.1855853966455838,0.18421832954136552,0.18421832954136552,0.20844171052930166,0.1855853966455838,0.18285126243714725,0.5,0.5,0.001135059272368922,-0.019087973627116367,-0.022549954196199738
2023-12-28,0.1983134434812485,0.16731506817029454,0.17677768577639844,0.1983134434812485,0.18281425582577152,0.18281425582577152,0.17677768577639844,0.1983134434812485,0.16731506817029454,0.5,0.5,0.0389370287743001,-0.018942489070175098,-0.022378083144857782
2023-12-29,0.17411079548448932,0.21947510584517116,0.3135539994927828,0.17411079548448932,0.19679295066483024,0.19679295066483024,0.3135539994927828,0.17411079548448932,0.21947510584517116,0.5,0.5,0.004898003293729469,-0.020390906060459152,-0.024089199129506026
2024-01-02,0.2715986373598358,0.259195055843916,0.3036863056567934,0.2715986373598358,0.2653968466018759,0.2653968466018759,0.3036863056567934,0.2715986373598358,0.259195055843916,0.5,0.5,-0.019737490148582473,-0.02749937002071734,-0.03248692325887317
2024-01-03,0.26537782876829086,0.3101527997820969,0.3595696986364417,0.26537782876829086,0.2877653142751939,0.2877653142751939,0.3595696986364417,0.26537782876829086,0.3101527997820969,0.5,0.5,-0.010576248736899115,-0.029817102040599897,-0.03522502170286776
2024-01-04,0.3018037695368387,0.3028125380426379,0.354950129019573,0.3018037695368387,0.3023081537897383,0.3023081537897383,0.354950129019573,0.3018037695368387,0.3028125380426379,0.5,0.5,-0.018639338500105296,-0.0313239734676078,-0.03700519398948065
2024-01-05,0.2990578678564167,0.3112213297294188,0.38752127498019,0.2990578678564167,0.30513959879291774,0.30513959879291774,0.38752127498019,0.2990578678564167,0.3112213297294188,0.5,0.5,-0.014934168268514136,-0.03161735658361952,-0.037351787921201314
2024-01-08,0.31931812166147455,0.2842893474675039,0.15873003084580573,0.31931812166147455,0.3018037345644892,0.3018037345644892,0.15873003084580573,0.31931812166147455,0.2842893474675039,0.5,0.5,-0.016924853069811913,-0.03127170754546782,-0.03694344861130157
2024-01-09,0.16119145626815082,0.26164798840658154,0.057352615158138144,0.16119145626815082,0.21141972233736617,0.21141972233736617,0.057352615158138144,0.16119145626815082,0.26164798840658154,0.5,0.5,0.004111588489007965,-0.02190647420522689,-0.025879645455206175
2024-01-10,0.0733289975161042,0.22098957293409782,0.1456459146173777,0.0733289975161042,0.14715928522510102,0.14715928522510102,0.1456459146173777,0.0733289975161042,0.22098957293409782,0.5,0.5,-0.0047003708099541686,-0.01524806224416056,-0.018013599133339112
2024-01-11,0.15611794631777373,0.21475854329275665,0.15348367076807642,0.15611794631777373,0.1854382448052652,0.1854382448052652,0.15348367076807642,0.15611794631777373,0.21475854329275665,0.5,0.5,0.01982574535573745,-0.01921437641473585,-0.02269928262292399
2024-01-12,0.16615658965732527,0.21207710031424595,0.23939415607446374,0.16615658965732527,0.18911684498578563,0.18911684498578563,0.23939415607446374,0.16615658965732527,0.21207710031424595,0.5,0.5,-0.010446993899951977,-0.019595538394682657,-0.023149575847183423
2024-01-15,0.2395134242475969,0.21406274830704988,0.22651285853947178,0.2395134242475969,0.2267880862773234,0.2267880862773234,0.22651285853947178,0.2395134242475969,0.21406274830704988,0.5,0.5,-0.009378751455785572,-0.02349888320333345,-0.02776086923885114
2024-01-16,0.22827737381723093,0.2035773497711845,0.1990795810209678,0.22827737381723093,0.2159273617942077,0.2159273617942077,0.1990795810209678,0.22827737381723093,0.2035773497711845,0.5,0.5,0.005872002051488614,-0.02237353795120131,-0.026431420425361545
2024-01-17,0.20319499014567116,0.19454218785864189,0.20180929592220212,0.20319499014567116,0.19886858900215654,0.19886858900215654,0.20180929592220212,0.20319499014567116,0.19454218785864189,0.5,0.5,-0.03091799607666918,-0.02060597548346909,-0.024343275635091068
2024-01-18,0.20413885657613307,0.21909549441512113,0.30277303714964354,0.20413885657613307,0.21161717549562709,0.21161717549562709,0.30277303714964354,0.20413885657613307,0.21909549441512113,0.5,0.5,0.016172829604189008,-0.021926933519383403,-0.025903815469589454
2024-01-19,0.2758528846520896,0.24658423099146543,0.2844526751828535,0.2758528846520896,0.2612185578217775,0.2612185578217775,0.2844526751828535,0.2758528846520896,0.24658423099146543,0.5,0.5,-0.008353234115931182,-0.027066432287324825,-0.031975463726891265
2024-01-22,0.2643170086813507,0.26744601267587903,0.28265251157247845,0.2643170086813507,0.2658815106786149,0.2658815106786149,0.28265251157247845,0.2643170086813507,0.26744601267587903,0.5,0.5,-0.027948357995595387,-0.027549588992617894,-0.03254625043200636
2024-01-23,0.26336000494280654,0.27742567340577495,0.32675070836919295,0.26336000494280654,0.27039283917429074,0.27039283917429074,0.32675070836919295,0.26336000494280654,0.27742567340577495,0.5,0.5,0.011638682238972076,-0.028017034982184223,-0.033098476973169616
2024-01-24,0.2938400450760001,0.29591611535338463,0.34535992093018475,0.2938400450760001,0.29487808021469236,0.29487808021469236,0.34535992093018475,0.2938400450760001,0.29591611535338463,0.5,0.5,0.004860286826260537,-0.030554098673926288,-0.03609568721450982
2024-01-25,0.3049128786824965,0.29551012269577487,0.28273718312398105,0.3049128786824965,0.3002115006891357,0.3002115006891357,0.28273718312398105,0.3049128786824965,0.29551012269577487,0.5,0.5,0.01503786334626105,-0.031106726578065638,-0.0367485450908525
2024-01-26,0.26255738116392113,0.27203000444154884,0.27854732727504045,0.26255738116392113,0.26729369280273496,0.26729369280273496,0.27854732727504045,0.26255738116392113,0.27203000444154884,0.5,0.5,-0.022947859975395078,-0.02769591371073361,-0.03271911402432576
2024-01-29,0.26060767218332703,0.2641798340979482,0.3192687238419514,0.26060767218332703,0.2623937531406376,0.2623937531406376,0.3192687238419514,0.26060767218332703,0.2641798340979482,0.5,0.5,-0.035440402633258906,-0.02718820137137287,-0.03211931803649151
2024-01-30,0.29007098603418113,0.30089050852633237,0.3570569250361318,0.29007098603418113,0.29548074728025675,0.29548074728025675,0.3570569250361318,0.29007098603418113,0.30089050852633237,0.5,0.5,-0.023048403450295022,-0.030616544648124754,-0.03616945899801187
2024-01-31,0.3178256416297431,0.3390622525307698,0.33733023419550445,0.3178256416297431,0.3284439470802565,0.3284439470802565,0.33733023419550445,0.3178256416297431,0.3390622525307698,0.5,0.5,-0.0071498758372871155,-0.03403206084574872,-0.040204446436562416
2024-02-01,0.30474507456672795,0.3645339947541906,0.30835304513556755,0.30474507456672795,0.33463953466045926,0.33463953466045926,0.30835304513556755,0.30474507456672795,0.3645339947541906,0.5,0.5,0.00973716608505237,-0.03467402309038434,-0.040962841198364575
2024-02-02,0.28395324682831086,0.36239032567257096,0.2768206077069314,0.28395324682831086,0.3231717862504409,0.3231717862504409,0.2768206077069314,0.28395324682831086,0.36239032567257096,0.5,0.5,-0.026179480661220993,-0.03348578042333918,-0.03955908728297915
2024-02-05,0.26053843304436314,0.3592364466681312,0.2829819020057442,0.26053843304436314,0.30988743985624717,0.30988743985624717,0.2829819020057442,0.26053843304436314,0.3592364466681312,0.5,0.5,0.012520713423620957,-0.03210930906863118,-0.037932965694202854
2024-02-06,0.2649034645985571,0.3197275750256678,0.2846877622469006,0.2649034645985571,0.29231551981211246,0.29231551981211246,0.2846877622469006,0.2649034645985571,0.3197275750256678,0.5,0.5,0.06097131063729019,-0.0302885763151897,-0.03578200713801018
2024-02-07,0.266399274694121,0.35566530723906936,0.5148561201039343,0.266399274694121,0.3110322909665952,0.3110322909665952,0.5148561201039343,0.266399274694121,0.35566530723906936,0.5,0.5,0.02254127786321487,-0.03222793400598515,-0.03807310560408093
2024-02-08,0.42117851404350304,0.39675353168603616,0.4954023388136939,0.42117851404350304,0.4089660228647696,0.4089660228647696,0.4954023388136939,0.42117851404350304,0.39675353168603616,0.5,0.5,0.012571268761664358,-0.042375439394463234,-0.050061061276379264
2024-02-19,0.41100550189596136,0.4743005523421073,0.49357985137145266,0.41100550189596136,0.4426530271190343,0.4426530271190343,0.49357985137145266,0.41100550189596136,0.4743005523421073,0.5,0.5,0.009473150964909438,-0.04586595334268344,-0.05418464878709047
2024-02-20,0.41003425820617234,0.4728130887062423,0.3406262062267496,0.41003425820617234,0.4414236734562073,0.4414236734562073,0.3406262062267496,0.41003425820617234,0.4728130887062423,0.5,0.5,-0.0005894764261905026,-0.04573857258555215,-0.05403416501679087
2024-02-21,0.30910617098492976,0.46712420342238287,0.3781748139102219,0.30910617098492976,0.38811518720365634,0.38811518720365634,0.3781748139102219,0.30910617098492976,0.46712420342238287,0.5,0.5,0.004118846439483694,-0.04021495839241779,-0.04750873442442498
2024-02-22,0.33526153572632034,0.3878943851006167,0.13979192657487935,0.33526153572632034,0.3615779604134685,0.3615779604134685,0.13979192657487935,0.33526153572632034,0.3878943851006167,0.5,0.5,0.004102020822011836,-0.037465276065099924,-0.04426034296358216
2024-02-23,0.15805853419713833,0.29084714292038427,0.0816363426301355,0.15805853419713833,0.2244528385587613,0.2244528385587613,0.0816363426301355,0.15805853419713833,0.29084714292038427,0.5,0.5,-0.0005849937115612353,-0.023256914084540153,-0.02747501424699741
2024-02-26,0.10613497174116028,0.178079765355725,0.06623811574522437,0.10613497174116028,0.14210736854844264,0.14210736854844264,0.06623811574522437,0.10613497174116028,0.178079765355725,0.5,0.5,-0.0029299729427264623,-0.014724602648524657,-0.017395199813655324
2024-02-27,0.09305167024519027,0.1325470825089813,0.049996461209391635,0.09305167024519027,0.11279937637708579,0.11279937637708579,0.049996461209391635,0.09305167024519027,0.1325470825089813,0.5,0.5,0.02434906074404001,-0.011687824587278723,-0.01380764214394865
2024-02-28,0.07644920913087169,0.14876619133165125,0.17148088258279068,0.07644920913087169,0.11260770023126147,0.11260770023126147,0.17148088258279068,0.07644920913087169,0.14876619133165125,0.5,0.5,-0.02611118807579985,-0.01166796386426842,-0.01378417928702446
2024-02-29,0.2119294231522529,0.19777535131941085,0.2861980807261641,0.2119294231522529,0.20485238723583188,0.20485238723583188,0.2861980807261641,0.2119294231522529,0.19777535131941085,0.5,0.5,0.0346655517979323,-0.021225992954904977,-0.02507574550616533
